-1.276221656198972765e+00,2.781503405067135837e-02,1.793887383142913489e-02,1.531255322682540179e-02,5.647695378566399995e+02
-1.270363369393525454e+00,2.753667086112167664e-02,1.197989552882516330e-02,1.707266214061530646e-02,5.657500405265300287e+02
-1.264551290983947363e+00,2.726470774108310027e-02,6.781691001908712185e-03,1.626831845519811914e-02,5.667305431964199443e+02
-1.258784912204542916e+00,2.699888330176103760e-02,2.471613140164280464e-03,1.411910820264127182e-02,5.677110458663099735e+02
-1.253063727108521652e+00,2.673894617230845872e-02,-1.218347945571577901e-03,1.045951676665256291e-02,5.686915485362000027e+02
-1.247387232851421723e+00,2.648465477011948538e-02,-3.032859718345469642e-03,4.858813891938919445e-03,5.696720512060900319e+02
-1.241754929956113029e+00,2.623577706501362475e-02,-1.288272602954567813e-03,-1.055571329159811110e-03,5.706525538759799474e+02
-1.236166322559759445e+00,2.599209033835315694e-02,3.495664821551841637e-03,-4.528969964745767525e-03,5.716330565458699766e+02
-1.230620918643191120e+00,2.575338093807949189e-02,8.907736118487651414e-03,-4.184857026293098935e-03,5.726135592157600058e+02
-1.225118230243120498e+00,2.551944403059638877e-02,1.233728937094717704e-02,-5.949822607247037386e-04,5.735940618856500350e+02
-1.219657773647699672e+00,2.529008335037270794e-02,1.208743933600526371e-02,3.964065620590952882e-03,5.745745645555399506e+02
-1.214239069575908658e+00,2.506511094808193396e-02,8.864882594864479867e-03,6.380238362902832666e-03,5.755550672254299798e+02
-1.208861643341306857e+00,2.484434693804258784e-02,5.778011865370061631e-03,5.720138158994083136e-03,5.765355698953200090e+02
-1.203525025000662385e+00,2.462761924567042487e-02,4.494594200209195770e-03,4.081939101450894267e-03,5.775160725652100382e+02
-1.198228749488022382e+00,2.441476335560341382e-02,3.938655043456475505e-03,2.875340400646069373e-03,5.784965752350999537e+02
-1.192972356734756767e+00,2.420562206110985284e-02,3.249821227754945939e-03,1.240915996535650644e-03,5.794770779049899829e+02
-1.187755391776154523e+00,2.400004521534359822e-02,3.895207624800001156e-03,-1.740506246058018099e-03,5.804575805748800121e+02
-1.182577404845115643e+00,2.379788948496238538e-02,7.861686487601620213e-03,-3.986112087094487860e-03,5.814380832447700413e+02
-1.177437951453511600e+00,2.359901810658197180e-02,1.356125450649963565e-02,-1.947853192842333723e-03,5.824185859146599569e+02
-1.172336592461771021e+00,2.340330064649520647e-02,1.659455586219864623e-02,4.931359987276832078e-03,5.833990885845499861e+02
-1.167272894137257433e+00,2.321061276404451021e-02,1.330766831828286700e-02,1.325149127227277790e-02,5.843795912544400153e+02
-1.162246428201981763e+00,2.302083597899598141e-02,4.064687334860126594e-03,1.695026553298139768e-02,5.853600939243300445e+02
-1.157256771870208034e+00,2.283385744322660726e-02,-4.856788207335382274e-03,1.253701882769595218e-02,5.863405965942199600e+02
-1.152303507876483168e+00,2.264956971699945074e-02,-7.263537854286229029e-03,3.940524965633043081e-03,5.873210992641099892e+02
-1.147386224494638007e+00,2.246787055006815165e-02,-3.247473096455697449e-03,-2.467606735263413315e-03,5.883016019340000184e+02
-1.142504515548263155e+00,2.228866266781897795e-02,3.182420457069538074e-03,-3.338154453116406236e-03,5.892821046038900477e+02
-1.137657980413181447e+00,2.211185356262862153e-02,7.087172853390508523e-03,1.166634581197810092e-03,5.902626072737799632e+02
-1.132846224012411085e+00,2.193735529058653613e-02,4.674549699130884327e-03,6.631981668941650671e-03,5.912431099436699924e+02
-1.128068856804110398e+00,2.176508427370396626e-02,-1.549658064833101326e-03,6.319646782670690355e-03,5.922236126135600216e+02
-1.123325494762968058e+00,2.159496110770525376e-02,-3.629686205462048874e-03,3.492724081971648438e-04,5.932041152834500508e+02
-1.118615759355502393e+00,2.142691037547404462e-02,7.204871924308450370e-04,-4.036408315350556442e-03,5.941846179533399663e+02
-1.113939277509708337e+00,2.126086046620382849e-02,6.498783215598651943e-03,-2.392632508230302033e-03,5.951651206232299955e+02
-1.109295681579489434e+00,2.109674340028228415e-02,7.807836423687125604e-03,3.435178935066665693e-03,5.961456232931200248e+02
-1.104684609304272813e+00,2.093449465991832625e-02,2.934118502000155736e-03,7.237828636569044842e-03,5.971261259630100540e+02
-1.100105703764215681e+00,2.077405302550421398e-02,-2.922497744079571858e-03,3.798958194153326511e-03,5.981066286328999695e+02
-1.095558613331377940e+00,2.061536041768762331e-02,-1.591256362975630115e-03,-3.970796833542708341e-03,5.990871313027899987e+02
-1.091042991617233060e+00,2.045836174511420774e-02,7.377633836734636200e-03,-6.121868328380056581e-03,6.000676339726800279e+02
-1.086558497416856728e+00,2.030300475778664890e-02,1.419376963451984136e-02,1.753581899527968104e-03,6.010481366425699434e+02
-1.082104794650130986e+00,2.014923990597434350e-02,1.081031834992235256e-02,1.250346292460180822e-02,6.020286393124599726e+02
-1.077681552300287615e+00,1.999702020459630247e-02,-4.657883535036036341e-04,1.606078118552777337e-02,6.030091419823500019e+02
-1.073288444350077642e+00,1.984630110298939501e-02,-1.026413557419853483e-02,9.031404926276808548e-03,6.039896446522400311e+02
-1.068925149715870271e+00,1.969704035996558758e-02,-1.060012847820428900e-02,-2.700861606546681518e-03,6.049701473221299466e+02
-1.064591352179935280e+00,1.954919792405311954e-02,-2.295595427568850218e-03,-9.256237178911136398e-03,6.059506499920199758e+02
-1.060286740321182419e+00,1.940273581881041612e-02,5.944963807070352546e-03,-6.642846293422438250e-03,6.069311526619100050e+02
-1.056011007444582095e+00,1.925761803309435430e-02,6.944487927360040377e-03,-1.604462107047998146e-04,6.079116553318000342e+02
-1.051763851509508463e+00,1.911381041616034768e-02,1.681846159104617364e-03,1.896534598809644732e-03,6.088921580016899497e+02
-1.047544975057203676e+00,1.897128057746653301e-02,-2.310045780644393032e-03,-3.648713695381311604e-03,6.098726606715799790e+02
-1.043354085137581988e+00,1.882999779105156909e-02,1.332080882600579887e-03,-1.159942843574382661e-02,6.108531633414700082e+02
-1.039190893235538704e+00,1.868993290435185320e-02,1.093303817381094389e-02,-1.417754560167198280e-02,6.118336660113600374e+02
-1.035055115196953146e+00,1.855105825132240260e-02,1.970500594431162308e-02,-9.222411415710065133e-03,6.128141686812499529e+02
-1.030946471154537081e+00,1.841334756972385842e-02,2.275663482116424552e-02,-2.801938458214160320e-04,6.137946713511399821e+02
-1.026864685453688031e+00,1.827677592243761098e-02,1.937989059259842897e-02,7.352249121153871594e-03,6.147751740210300113e+02
-1.022809486578473370e+00,1.814131962266952655e-02,1.287491986205593214e-02,9.486830029733141212e-03,6.157556766909200405e+02
-1.018780607077883538e+00,1.800695616290442710e-02,8.806855700877681131e-03,6.202325332452327672e-03,6.167361793608099561e+02
-1.014777783492459395e+00,1.787366414747252122e-02,9.968799191695859249e-03,2.107803190056709193e-03,6.177166820306999853e+02
-1.010800756281414525e+00,1.774142322859134993e-02,1.427885800176842586e-02,1.479843540277693895e-03,6.186971847005900145e+02
-1.006849269750335951e+00,1.761021404574694693e-02,1.764587664112268056e-02,5.172997895451349713e-03,6.196776873704800437e+02
-1.002923071979557879e+00,1.748001816828051447e-02,1.687475125714066673e-02,1.071904222678258384e-02,6.206581900403699592e+02
-9.990219147532870547e-01,1.735081804104854700e-02,1.190180792132237292e-02,1.382154810132473627e-02,6.216386927102599884e+02
-9.951455534895525812e-01,1.722259693302670772e-02,6.624926218063435963e-03,1.165868698084878384e-02,6.226191953801500176e+02
-9.912937471710366877e-01,1.709533888873021948e-02,6.201307286029607638e-03,6.320562120798759939e-03,6.235996980500400468e+02
-9.874662582768528596e-01,1.696902868232643205e-02,1.146616984645510741e-02,4.398606942011516752e-03,6.245802007199299624e+02
-9.836628527153088442e-01,1.684365177431789914e-02,1.572572885180855209e-02,1.040331933080112896e-02,6.255607033898199916e+02
-9.798832997577100468e-01,1.671919427067784097e-02,1.069024420622024033e-02,1.945624183817726283e-02,6.265412060597100208e+02
-9.761273719732284082e-01,1.659564288432244239e-02,-2.939044282223991170e-03,2.070097214811153150e-02,6.275217087296000500e+02
-9.723948451648756208e-01,1.647298489880829470e-02,-1.475127433892992751e-02,8.931179890336569255e-03,6.285022113994899655e+02
-9.686854983066012226e-01,1.635120813414633889e-02,-1.421086780561402890e-02,-9.958755168845721817e-03,6.294827140693799947e+02
-9.649991134815425475e-01,1.623030091462757118e-02,2.136295963693373877e-04,-2.369457427258411103e-02,6.304632167392700239e+02
-9.613354758214354145e-01,1.611025203855855417e-02,1.952728522281027210e-02,-2.384616566403596760e-02,6.314437194091600531e+02
-9.576943734472049830e-01,1.599105074980915545e-02,3.250689234290041196e-02,-1.285331617422270749e-02,6.324242220790499687e+02
-9.540755974107375526e-01,1.587268671107779777e-02,3.569434412839226495e-02,2.990899089502155458e-04,6.334047247489399979e+02
-9.504789416378470746e-01,1.575514997878360232e-02,3.331642162561747333e-02,9.982261375992956473e-03,6.343852274188300271e+02
-9.469042028724267146e-01,1.563843097949778674e-02,2.963375091900533748e-02,1.686707192144562203e-02,6.353657300887200563e+02
-9.433511806217941276e-01,1.552252048783069743e-02,2.463137875582337155e-02,2.315719850436761054e-02,6.363462327586099718e+02
-9.398196771032192309e-01,1.540740960569401095e-02,1.634188714247857693e-02,2.803553801722363445e-02,6.373267354285000010e+02
-9.363094971916300358e-01,1.529308974286115036e-02,5.275113123112185921e-03,2.815879869371875482e-02,6.383072380983900302e+02
-9.328204483684892079e-01,1.517955259875237474e-02,-4.567255800522725465e-03,2.186497063936741064e-02,6.392877407682799458e+02
-9.293523406718238178e-01,1.506679014537400801e-02,-9.329756050218410840e-03,1.143208471827758359e-02,6.402682434381699750e+02
-9.259049866474053925e-01,1.495479461134519537e-02,-8.144336839964145397e-03,5.545608985626225866e-04,6.412487461080600042e+02
-9.224782013010546233e-01,1.484355846694767993e-02,-1.883592110149714558e-03,-8.049807843741074373e-03,6.422292487779500334e+02
-9.190718020520658449e-01,1.473307441013826068e-02,8.005390166910446650e-03,-1.197299827281261483e-02,6.432097514478399489e+02
-9.156856086877211975e-01,1.462333535346562255e-02,1.810056742800606952e-02,-9.034855773425940970e-03,6.441902541177299781e+02
-9.123194433188915875e-01,1.451433441183695022e-02,2.284184341316541564e-02,-4.385944418847997428e-04,6.451707567876200073e+02
-9.089731303366905824e-01,1.440606489108178095e-02,1.929952665844182971e-02,7.458057046117744747e-03,6.461512594575100366e+02
-9.056464963701716941e-01,1.429852027726390834e-02,1.145398961017316843e-02,8.019926827233783348e-03,6.471317621273999521e+02
-9.023393702450425158e-01,1.419169422669425661e-02,7.403878564756947826e-03,7.910061000536932176e-04,6.481122647972899813e+02
-8.990515829433778361e-01,1.408558055660057672e-02,1.220964075740923679e-02,-7.455739966912011685e-03,6.490927674671800105e+02
-8.957829675643086409e-01,1.398017323641191113e-02,2.253638041135169051e-02,-8.633763293760187210e-03,6.500732701370700397e+02
-8.925333592856662390e-01,1.387546637961827728e-02,2.983607985495763393e-02,-2.006419621965955906e-03,6.510537728069599552e+02
-8.893025953265553118e-01,1.377145423616821240e-02,3.027260579511915212e-02,5.831346673734846831e-03,6.520342754768499844e+02
-8.860905149108437850e-01,1.366813118536902572e-02,2.730223685009465495e-02,9.857271956865849491e-03,6.530147781467400137e+02
-8.828969592315347725e-01,1.356549172925648923e-02,2.541316902260769978e-02,1.075982629190146492e-02,6.539952808166300429e+02
-8.797217714160064927e-01,1.346353048640274754e-02,2.545995812166787844e-02,1.183973623537335797e-02,6.549757834865199584e+02
-8.765647964920957325e-01,1.336224218613315390e-02,2.493724826462808547e-02,1.452289259778253606e-02,6.559562861564099876e+02
-8.734258813550043188e-01,1.326162166312446974e-02,2.203217522835628980e-02,1.651555738457742908e-02,6.569367888263000168e+02
-8.703048747350036196e-01,1.316166385235841875e-02,1.870880639739120124e-02,1.540908323799446492e-02,6.579172914961900460e+02
-8.672016271659194198e-01,1.306236378440637190e-02,1.777432350595507457e-02,1.197965215233062937e-02,6.588977941660799615e+02
-8.641159909543704165e-01,1.296371658102238658e-02,2.031859554113687322e-02,8.394248750111917012e-03,6.598782968359699908e+02
-8.610478201497492323e-01,1.286571745102338404e-02,2.626720678931477107e-02,7.185508524675648587e-03,6.608587995058600200e+02
-8.579969705149130821e-01,1.276836168643628172e-02,3.301007632070401127e-02,1.103666669848552342e-02,6.618393021757500492e+02
-8.549632994975739919e-01,1.267164465889362816e-02,3.629163780562642827e-02,1.841966785712005963e-02,6.628198048456399647e+02
-8.519466662023617021e-01,1.257556181626018343e-02,3.641115335344067422e-02,2.580343260368258076e-02,6.638003075155299939e+02
-8.489469313635475967e-01,1.248010867947428257e-02,3.527976490951504479e-02,3.308857132759156910e-02,6.647808101854200231e+02
-8.459639573183994621e-01,1.238528083958859161e-02,3.295660740962586682e-02,4.202322759641563543e-02,6.657613128553100523e+02
-8.429976079811629663e-01,1.229107395499635241e-02,2.619454593116201171e-02,5.523242502100026569e-02,6.667418155251999679e+02
-8.400477488176356644e-01,1.219748374882958890e-02,1.157346311293266190e-03,6.903516976661139282e-02,6.677223181950899971e+02
-8.371142468203329745e-01,1.210450600651737964e-02,-3.097491270582602291e-02,4.361123571928680887e-02,6.687028208649800263e+02
-8.341969704842130406e-01,1.201213657349234354e-02,-2.307269562320554690e-02,1.807393378364410483e-02,6.696833235348700555e+02
-8.312957897829555964e-01,1.192037135303497357e-02,-1.507367856873247439e-02,1.002420460090419109e-02,6.706638262047599710e+02
-8.284105761457715156e-01,1.182920630424583869e-02,-1.076231207271864665e-02,3.151251430646479727e-03,6.716443288746500002e+02
-8.255412024347333899e-01,1.173863744013649117e-02,-3.893968045795825287e-03,-5.799841332434509632e-03,6.726248315445400294e+02
-8.226875429226041536e-01,1.164866082583045429e-02,1.062454183019671296e-02,-1.204353296203935011e-02,6.736053342144299450e+02
-8.198494732711554267e-01,1.155927257686649445e-02,2.903543866082888142e-02,-6.109684893876571495e-03,6.745858368843199742e+02
-8.170268705099613671e-01,1.147046885759682444e-02,3.825564553527819461e-02,1.229007254026363676e-02,6.755663395542100034e+02
-8.142196130156467149e-01,1.138224587967332641e-02,3.173678882399057211e-02,3.161798812595666835e-02,6.765468422241000326e+02
-8.114275804915849211e-01,1.129459990061561919e-02,1.346377229286919303e-02,4.075593725637925713e-02,6.775273448939899481e+02
-8.086506539480264877e-01,1.120752722245503021e-02,-6.462048178867293990e-03,3.360133051659597303e-02,6.785078475638799773e+02
-8.058887156826505249e-01,1.112102419044921214e-02,-1.451416411596029472e-02,1.309469416113967152e-02,6.794883502337700065e+02
-8.031416492615200964e-01,1.103508719186219351e-02,-3.589521777492064684e-03,-6.254809454313784572e-03,6.804688529036600357e+02
-8.004093395004376887e-01,1.094971265480547754e-02,1.769638867204040636e-02,-9.135894309761477192e-03,6.814493555735499513e+02
-7.976916724466818209e-01,1.086489704713568261e-02,3.109458977658840009e-02,5.822827890061229618e-03,6.824298582434399805e+02
-7.949885353611219063e-01,1.078063687540503982e-02,2.542423095574545752e-02,2.360489819444252374e-02,6.834103609133300097e+02
-7.922998167006920500e-01,1.069692868386085995e-02,7.621326194181130692e-03,2.716833785858305608e-02,6.843908635832200389e+02
-7.896254061012202285e-01,1.061376905349070351e-02,-5.476321875276365415e-03,1.319503128729492165e-02,6.853713662531099544e+02
-7.869651943605979749e-01,1.053115460111019724e-02,-1.450206808533857812e-03,-7.984063037561639140e-03,6.863518689229999836e+02
-7.843190734222875715e-01,1.044908197849053755e-02,2.060468613553502470e-02,-1.920387553075313114e-02,6.873323715928900128e+02
-7.816869363591494313e-01,1.036754787152311015e-02,4.497197634251657444e-02,-6.979130546778958104e-03,6.883128742627800420e+02
-7.790686773575857815e-01,1.028654899941866888e-02,4.895355540356229052e-02,2.002424192205204748e-02,6.892933769326699576e+02
-7.764641917019914352e-01,1.020608211393898151e-02,3.134636362325248643e-02,3.735479529060305864e-02,6.902738796025599868e+02
-7.738733757595025464e-01,1.012614399865872060e-02,1.027741806185644702e-02,3.491599316688900889e-02,6.912543822724500160e+02
-7.712961269650365770e-01,1.004673146825579323e-02,2.439931999050740682e-04,1.979668752244716570e-02,6.922348849423400452e+02
-7.687323438066110404e-01,9.967841367828226065e-03,5.147807177851433137e-03,4.984558980195809980e-03,6.932153876122299607e+02
-7.661819258109417996e-01,9.889470572236058049e-03,1.787087504085844644e-02,1.827774141848091541e-03,6.941958902821199899e+02
-7.636447735293068195e-01,9.811615985466790729e-03,2.434856669135420162e-02,1.032796830780407030e-02,6.951763929520100191e+02
-7.611207885236703774e-01,9.734274540022824426e-03,1.869687640086106425e-02,1.784078262088183153e-02,6.961568956219000484e+02
-7.586098733530611815e-01,9.657443196329770080e-03,9.260217945188328054e-03,1.474752446954569370e-02,6.971373982917899639e+02
-7.561119315601996238e-01,9.581118942164382549e-03,7.146829846274806684e-03,3.454410449456810951e-03,6.981179009616799931e+02
-7.536268676583641746e-01,9.505298792101050248e-03,1.633666158901080079e-02,-5.949238108264777274e-03,6.990984036315700223e+02
-7.511545871184940326e-01,9.429979786975793352e-03,3.051611682571582843e-02,-4.166115603271903535e-03,7.000789063014600515e+02
-7.486949963565211474e-01,9.355158993366908399e-03,3.799393149036748435e-02,8.380456202460983411e-03,7.010594089713499670e+02
-7.462480027209237310e-01,9.280833503091275721e-03,3.312088311315978389e-02,2.180106064774484792e-02,7.020399116412399962e+02
-7.438135144805019250e-01,9.207000432715736413e-03,2.027008396397057821e-02,2.675481335006110739e-02,7.030204143111300255e+02
-7.413914408123613020e-01,9.133656923082562190e-03,8.314328975819337830e-03,2.079499738104555184e-02,7.040009169810200547e+02
-7.389816917901086413e-01,9.060800138848548041e-03,4.670450213119095757e-03,8.381031896201918824e-03,7.049814196509099702e+02
-7.365841783722456571e-01,8.988427268036912332e-03,1.098219478862092965e-02,-2.117800052592220053e-03,7.059619223207999994e+02
-7.341988123907657871e-01,8.916535521601601927e-03,2.201339965154015116e-02,-4.344937022736459521e-03,7.069424249906900286e+02
-7.318255065399400516e-01,8.845122133003313625e-03,3.034372187863748974e-02,1.720170751505504343e-03,7.079229276605799441e+02
-7.294641743652932053e-01,8.774184357796761813e-03,3.152516628509995783e-02,1.158567144050410939e-02,7.089034303304699733e+02
-7.271147302527642964e-01,8.703719473228777731e-03,2.483344861180366084e-02,1.973268793079020408e-02,7.098839330003600026e+02
-7.247770894180484147e-01,8.633724777846765036e-03,1.265661938100819464e-02,2.095562246893331940e-02,7.108644356702500318e+02
-7.224511678961120786e-01,8.564197591117058903e-03,9.972813466616375824e-04,1.178955752547586160e-02,7.118449383401399473e+02
-7.201368825308827049e-01,8.495135253052871205e-03,-1.466587382530118791e-03,-5.830941019224552581e-03,7.128254410100299765e+02
-7.178341509651060548e-01,8.426535123851490450e-03,1.054206364723623071e-02,-2.217802254723093627e-02,7.138059436799200057e+02
-7.155428916303683273e-01,8.358394583540288900e-03,3.178677652054103658e-02,-2.571648538893338276e-02,7.147864463498100349e+02
-7.132630237372786786e-01,8.290711031631344333e-03,4.949198257570472381e-02,-1.371510161830791046e-02,7.157669490196999504e+02
-7.109944672658088383e-01,8.223481886784284392e-03,5.396579299510515654e-02,6.035142871971199523e-03,7.167474516895899797e+02
-7.087371429557896008e-01,8.156704586477221686e-03,4.438108534207134415e-02,2.182534371443589985e-02,7.177279543594800089e+02
-7.064909722975546424e-01,8.090376586685333812e-03,2.884440484504614474e-02,2.507831308101905049e-02,7.187084570293700381e+02
-7.042558775227341084e-01,8.024495361566992904e-03,1.956564267594657416e-02,1.746481195919109830e-02,7.196889596992599536e+02
-7.020317815951916396e-01,7.959058403157125497e-03,2.037821356344298590e-02,1.044991201698652374e-02,7.206694623691499828e+02
-6.998186082021043974e-01,7.894063221067679562e-03,2.301686361948404244e-02,1.060648261305598312e-02,7.216499650390400120e+02
-6.976162817451802001e-01,7.829507342194874306e-03,2.022429633631684515e-02,1.327409397783504801e-02,7.226304677089300412e+02
-6.954247273320113276e-01,7.765388310433170294e-03,1.338614329450858904e-02,1.114933271656514714e-02,7.236109703788199567e+02
-6.932438707675598888e-01,7.701703686395592122e-03,9.607068063584392817e-03,2.315446700777214987e-03,7.245914730487099860e+02
-6.910736385457760811e-01,7.638451047140465237e-03,1.428084843586645974e-02,-7.194476829496664928e-03,7.255719757186000152e+02
-6.889139578413425724e-01,7.575627985904226022e-03,2.391220943022681622e-02,-9.046134316209581902e-03,7.265524783884900444e+02
-6.867647565015434497e-01,7.513232111840152487e-03,2.876814499444764126e-02,-2.849572777739662905e-03,7.275329810583799599e+02
-6.846259630382564021e-01,7.451261049762946190e-03,2.387005481651016323e-02,2.398703919867386115e-03,7.285134837282699891e+02
-6.824975066200665852e-01,7.389712439898997974e-03,1.515122369998634679e-02,-2.741614373558658689e-03,7.294939863981600183e+02
-6.803793170644965027e-01,7.328583937642125894e-03,1.521855246845362983e-02,-1.768908386810636585e-02,7.304744890680500475e+02
-6.782713248303523512e-01,7.267873213314751495e-03,3.036465161475037158e-02,-2.964093929587513498e-02,7.314549917379399631e+02
-6.761734610101830523e-01,7.207577951934274196e-03,5.195057115414817434e-02,-2.607921997800690880e-02,7.324354944078299923e+02
-6.740856573228528603e-01,7.147695852984681068e-03,6.497292759327955025e-02,-7.639806613161419062e-03,7.334159970777200215e+02
-6.720078461062196640e-01,7.088224630193071078e-03,6.139777992534379419e-02,1.400676486925926667e-02,7.343964997476100507e+02
-6.699399603099246425e-01,7.029162011311171007e-03,4.459871872412485283e-02,2.580657084253119155e-02,7.353770024174999662e+02
-6.678819334882812875e-01,6.970505737901553332e-03,2.639167942472297329e-02,2.166679124971050002e-02,7.363575050873899954e+02
-6.658336997932736701e-01,6.912253565128632406e-03,1.899984114454716239e-02,6.794754394614732455e-03,7.373380077572800246e+02
-6.637951939676527413e-01,6.854403261554208211e-03,2.551999141606996549e-02,-6.283590099497088008e-03,7.383185104271700538e+02
-6.617663513381311091e-01,6.796952608937440604e-03,3.827746791481917432e-02,-8.515104171225874527e-03,7.392990130970599694e+02
-6.597471078086781793e-01,6.739899402039304342e-03,4.686480164372006790e-02,-4.868490716503316913e-04,7.402795157669499986e+02
-6.577373998539083333e-01,6.683241448431249086e-03,4.582153750402018222e-02,1.047520940160766301e-02,7.412600184368400278e+02
-6.557371645125665838e-01,6.626976568308134627e-03,3.682836492702209336e-02,1.604574070860954535e-02,7.422405211067299433e+02
-6.537463393811014933e-01,6.571102594305199343e-03,2.740251231375796098e-02,1.210237176124639817e-02,7.432210237766199725e+02
-6.517648626073345719e-01,6.515617371319127812e-03,2.563525362563862792e-02,2.561022898507277299e-03,7.442015264465100017e+02
-6.497926728842142730e-01,6.460518756333019814e-03,3.243359310912740517e-02,-3.427251053252834082e-03,7.451820291164000309e+02
-6.478297094436606951e-01,6.405804618245226900e-03,4.057407061543397142e-02,-5.089878388206678980e-04,7.461625317862899465e+02
-6.458759120504927731e-01,6.351472837701941168e-03,4.188431742760996557e-02,8.314392383848292004e-03,7.471430344561799757e+02
-6.439312209964439537e-01,6.297521306933566605e-03,3.399633955960989357e-02,1.449110315795407167e-02,7.481235371260700049e+02
-6.419955770942592510e-01,6.243947929594650080e-03,2.309967768301938312e-02,1.055074623854831452e-02,7.491040397959600341e+02
-6.400689216718719043e-01,6.190750620607366785e-03,1.994227922653811491e-02,-2.034613085328580359e-03,7.500845424658499496e+02
-6.381511965666633035e-01,6.137927306008524563e-03,2.889664646456906877e-02,-1.240700242327012238e-02,7.510650451357399788e+02
-6.362423441197998519e-01,6.085475922799952683e-03,4.263096368538753927e-02,-1.114277915623956318e-02,7.520455478056300080e+02
-6.343423071706487670e-01,6.033394418802262918e-03,4.948051348714127551e-02,6.284363084807393371e-04,7.530260504755200373e+02
-6.324510290512682653e-01,5.981680752511851079e-03,4.400256915530750823e-02,1.299023493225000270e-02,7.540065531454099528e+02
-6.305684535809730207e-01,5.930332892961118207e-03,3.085836301175227253e-02,1.632188000280145740e-02,7.549870558152999820e+02
-6.286945250609757840e-01,5.879348819581892323e-03,1.960167905800999297e-02,8.755177732717459027e-03,7.559675584851900112e+02
-6.268291882690978367e-01,5.828726522071851247e-03,1.690562379918181951e-02,-4.279781627124849309e-03,7.569480611550800404e+02
-6.249723884545523855e-01,5.778464000264028032e-03,2.326086009754066083e-02,-1.512681905045801939e-02,7.579285638249699559e+02
-6.231240713327975689e-01,5.728559263999248932e-03,3.378590441766229913e-02,-1.859993252515040191e-02,7.589090664948599851e+02
-6.212841830804596288e-01,5.679010333001517814e-03,4.178976086136613338e-02,-1.508952517402960096e-02,7.598895691647500144e+02
-6.194526703303213644e-01,5.629815236756188258e-03,4.394627913525660234e-02,-9.652135086334447459e-03,7.608700718346400436e+02
-6.176294801663796408e-01,5.580972014390991019e-03,4.204409598984654856e-02,-7.150612870477119840e-03,7.618505745045299591e+02
-6.158145601189664031e-01,5.532478714559727756e-03,4.029267099034718191e-02,-9.058686796002746178e-03,7.628310771744199883e+02
-6.140078581599358598e-01,5.484333395328725574e-03,4.241853847643554942e-02,-1.336306012333484186e-02,7.638115798443100175e+02
-6.122093226979137270e-01,5.436534124065845949e-03,4.943191422911615007e-02,-1.564379585129911307e-02,7.647920825142000467e+02
-6.104189025736111995e-01,5.389078977332146907e-03,5.815684203530108176e-02,-1.195825716565997003e-02,7.657725851840899622e+02
-6.086365470551959866e-01,5.341966040775971217e-03,6.310180220350505853e-02,-2.461473022836647984e-03,7.667530878539799915e+02
-6.068622058337288516e-01,5.295193409029629733e-03,6.082175359685386418e-02,8.246256537661195499e-03,7.677335905238700207e+02
-6.050958290186556621e-01,5.248759185608402322e-03,5.275930699060120410e-02,1.436839910818375927e-02,7.687140931937600499e+02
-6.033373671333613908e-01,5.202661482812015979e-03,4.462190384436050261e-02,1.345996032668775842e-02,7.696945958636499654e+02
-6.015867711107779625e-01,5.156898421628357265e-03,4.167509093885802401e-02,8.962535512234841989e-03,7.706750985335399946e+02
-5.998439922890523857e-01,5.111468131639552645e-03,4.372252435026294237e-02,7.048515499913595751e-03,7.716556012034300238e+02
-5.981089824072682859e-01,5.066368750930247584e-03,4.543811094149530216e-02,1.072135963765920297e-02,7.726361038733200530e+02
-5.963816936012243941e-01,5.021598425998097422e-03,4.118918775724791925e-02,1.691753797542145873e-02,7.736166065432099685e+02
-5.946620783992642156e-01,4.977155311666383274e-03,3.054672824946425003e-02,1.856525718232232905e-02,7.745971092130999978e+02
-5.929500897181624319e-01,4.933037570998774664e-03,1.985127507521525225e-02,1.120159118399681117e-02,7.755776118829900270e+02
-5.912456808590618174e-01,4.889243375216142592e-03,1.648477058552800731e-02,-2.199621507798894642e-03,7.765581145528800562e+02
-5.895488055034622255e-01,4.845770903615391825e-03,2.236069670751458446e-02,-1.421363613220557459e-02,7.775386172227699717e+02
-5.878594177092590911e-01,4.802618343490264695e-03,3.320679557722770042e-02,-1.886207996924224584e-02,7.785191198926600009e+02
-5.861774719068352235e-01,4.759783890054139835e-03,4.161089223687489125e-02,-1.565820207761751959e-02,7.794996225625500301e+02
-5.845029228951996725e-01,4.717265746364702680e-03,4.294718810258468800e-02,-1.084918062234459246e-02,7.804801252324399456e+02
-5.828357258381738903e-01,4.675062123250437428e-03,4.099213598234961731e-02,-1.137240607816537852e-02,7.814606279023299749e+02
-5.811758362606294082e-01,4.633171239239054946e-03,4.331128745228599031e-02,-1.626413197081821166e-02,7.824411305722200041e+02
-5.795232100447702539e-01,4.591591320487631127e-03,5.201623044531655110e-02,-1.858595403330184220e-02,7.834216332421100333e+02
-5.778778034264612229e-01,4.550320600714505975e-03,6.225383783247350616e-02,-1.300993202770605456e-02,7.844021359119999488e+02
-5.762395729916037768e-01,4.509357321132926102e-03,6.636916778192750166e-02,-5.300354418357762889e-04,7.853826385818899780e+02
-5.746084756725561293e-01,4.468699730386388111e-03,6.047875203994834692e-02,1.122743092418026362e-02,7.863631412517800072e+02
