1.049276995776228993e+01,6.820455738366181138e-03,4.192811498170159745e-01,-9.907809773539627551e-02,5.873210992641099892e+02
1.049525484145749310e+01,6.781876791110071599e-03,4.233283297850049531e-01,-1.005738402451512858e-01,5.883016019340000184e+02
1.049772346134185419e+01,6.743603608079099150e-03,4.252638879285501883e-01,-1.003195769985961855e-01,5.892821046038900477e+02
1.050017596745154869e+01,6.705632985574958016e-03,4.254133663391377884e-01,-1.002060679823518347e-01,5.902626072737799632e+02
1.050261250801265689e+01,6.667961762568278515e-03,4.245584997886965306e-01,-1.009829946806577866e-01,5.912431099436699924e+02
1.050503322946829776e+01,6.630586819999067724e-03,4.232657740100878030e-01,-1.031115230812124639e-01,5.922236126135600216e+02
1.050743827650529205e+01,6.593505080090834511e-03,4.226568404223034481e-01,-1.070770755627887677e-01,5.932041152834500508e+02
1.050982779208032980e+01,6.556713505678144795e-03,4.245064528046085806e-01,-1.120914474235593927e-01,5.941846179533399663e+02
1.051220191744568844e+01,6.520209099547252286e-03,4.294141667305694798e-01,-1.155652581435946818e-01,5.951651206232299955e+02
1.051456079217447659e+01,6.483988903789577457e-03,4.350807529838419674e-01,-1.148352023775047470e-01,5.961456232931200248e+02
1.051690455418544978e+01,6.448049999167655699e-03,4.368403384900724773e-01,-1.104599075733235652e-01,5.971261259630100540e+02
1.051923333976735897e+01,6.412389504493334370e-03,4.321802791061041815e-01,-1.081755522989686635e-01,5.981066286328999695e+02
1.052154728360290292e+01,6.377004576017922949e-03,4.262522004044207447e-01,-1.142334007208371388e-01,5.990871313027899987e+02
1.052384651879222588e+01,6.341892406834039563e-03,4.285436941100437269e-01,-1.259722181599511603e-01,6.000676339726800279e+02
1.052613117687603683e+01,6.307050226288878937e-03,4.403191032502949964e-01,-1.325036973908619298e-01,6.010481366425699434e+02
1.052840138785828827e+01,6.272475299408632014e-03,4.519519757709639096e-01,-1.283340258248184818e-01,6.020286393124599726e+02
1.053065728022849434e+01,6.238164926333876828e-03,4.547486684985995176e-01,-1.193567824691589702e-01,6.030091419823500019e+02
1.053289898098363686e+01,6.204116441765603236e-03,4.494243744039635446e-01,-1.154551270550279590e-01,6.039896446522400311e+02
1.053512661564970010e+01,6.170327214421714515e-03,4.446502191126899817e-01,-1.212887604411741205e-01,6.049701473221299466e+02
1.053734030830283430e+01,6.136794646503716116e-03,4.494929373610688228e-01,-1.317424166623033521e-01,6.059506499920199758e+02
1.053954018159015860e+01,6.103516173173442402e-03,4.642492380545559238e-01,-1.354694466574927758e-01,6.069311526619100050e+02
1.054172635675018910e+01,6.070489262039512578e-03,4.784460650981166574e-01,-1.260980001332297484e-01,6.079116553318000342e+02
1.054389895363294194e+01,6.037711412653381376e-03,4.808882894878414582e-01,-1.098792878263812056e-01,6.088921580016899497e+02
1.054605809071967393e+01,6.005180156014707817e-03,4.714896939507528528e-01,-9.972878704004213557e-02,6.098726606715799790e+02
1.054820388514229634e+01,5.972893054085916253e-03,4.611055962063821401e-01,-1.019096861730324072e-01,6.108531633414700082e+02
1.055033645270244591e+01,5.940847699315682587e-03,4.599237544284964230e-01,-1.105252131379816094e-01,6.118336660113600374e+02
1.055245590789025911e+01,5.909041714171199902e-03,4.681426322364092285e-01,-1.146645391722075080e-01,6.128141686812499529e+02
1.055456236390280189e+01,5.877472750678980687e-03,4.771450733400791622e-01,-1.085811165963243702e-01,6.137946713511399821e+02
1.055665593266220448e+01,5.846138489974112354e-03,4.773908980203382946e-01,-9.639356267412199641e-02,6.147751740210300113e+02
1.055873672483348358e+01,5.815036641857665098e-03,4.674788045239978151e-01,-8.890382612849119515e-02,6.157556766909200405e+02
1.056080484984207679e+01,5.784164944362170553e-03,4.566972739079341870e-01,-9.252006636793565220e-02,6.167361793608099561e+02
1.056286041589106972e+01,5.753521163324937931e-03,4.544714629488725288e-01,-1.016778935705878600e-01,6.177166820306999853e+02
1.056490352997815130e+01,5.723103091969111364e-03,4.598535314070545943e-01,-1.065974509595034453e-01,6.186971847005900145e+02
1.056693429791227778e+01,5.692908550492232524e-03,4.649906293487641729e-01,-1.041528105433264795e-01,6.196776873704800437e+02
1.056895282433005612e+01,5.662935385662191436e-03,4.640983897533806357e-01,-9.888073647434690583e-02,6.206581900403699592e+02
1.057095921271188210e+01,5.633181470420405880e-03,4.577704352621088657e-01,-9.748943465949179432e-02,6.216386927102599884e+02
1.057295356539777842e+01,5.603644703492078466e-03,4.516853044093358527e-01,-1.033331439242052424e-01,6.226191953801500176e+02
1.057493598360299281e+01,5.574323009003380458e-03,4.522285603869006243e-01,-1.138615037358182841e-01,6.235996980500400468e+02
1.057690656743334401e+01,5.545214336105415767e-03,4.615380460616179126e-01,-1.218746220513097639e-01,6.245802007199299624e+02
1.057886541590029950e+01,5.516316658604821128e-03,4.747253391159137470e-01,-1.206071155260687450e-01,6.255607033898199916e+02
1.058081262693582936e+01,5.487627974600900113e-03,4.826289727735664781e-01,-1.099743464704439344e-01,6.265412060597100208e+02
1.058274829740700440e+01,5.459146306129107097e-03,4.795360968063952511e-01,-9.787124875169464500e-02,6.275217087296000500e+02
1.058467252313035445e+01,5.430869698810784039e-03,4.687287742652823663e-01,-9.372257069662152940e-02,6.285022113994899655e+02
1.058658539888601702e+01,5.402796221508999151e-03,4.597036722180694590e-01,-1.002024770021001793e-01,6.294827140693799947e+02
1.058848701843162488e+01,5.374923965990402452e-03,4.598588658936711426e-01,-1.113756648951413214e-01,6.304632167392700239e+02
1.059037747451600353e+01,5.347251046592925612e-03,4.688654339136767990e-01,-1.182023945801807946e-01,6.314437194091600531e+02
1.059225685889262891e+01,5.319775599899251479e-03,4.795216029924100343e-01,-1.156061579731089139e-01,6.324242220790499687e+02
1.059412526233286833e+01,5.292495784415891975e-03,4.834427248999433879e-01,-1.064484799486512118e-01,6.334047247489399979e+02
1.059598277463903671e+01,5.265409780257829242e-03,4.784187711799558484e-01,-9.936392361093658587e-02,6.343852274188300271e+02
1.059782948465720231e+01,5.238515788838517956e-03,4.704086056977880848e-01,-1.005091836114822557e-01,6.353657300887200563e+02
1.059966548028983446e+01,5.211812032565236660e-03,4.670555603950836132e-01,-1.084001686480666610e-01,6.363462327586099718e+02
1.060149084850822021e+01,5.185296754539582553e-03,4.714184284440154360e-01,-1.167495900691234018e-01,6.373267354285000010e+02
1.060330567536469104e+01,5.158968218263121873e-03,4.807312176961770489e-01,-1.195344952393866678e-01,6.383072380983900302e+02
1.060511004600467189e+01,5.132824707347987715e-03,4.884682662717095281e-01,-1.152422006150529282e-01,6.392877407682799458e+02
1.060690404467852943e+01,5.106864525232370638e-03,4.895965097547625433e-01,-1.085018152156700388e-01,6.402682434381699750e+02
1.060868775475322856e+01,5.081085994900839606e-03,4.851902451963107099e-01,-1.060165575626882961e-01,6.412487461080600042e+02
1.061046125872383072e+01,5.055487458609331936e-03,4.812426748452267589e-01,-1.108102739524496755e-01,6.422292487779500334e+02
1.061222463822477735e+01,5.030067277614777566e-03,4.841132417453175019e-01,-1.199266223412161908e-01,6.432097514478399489e+02
1.061397797404103471e+01,5.004823831909215384e-03,4.954379521721143931e-01,-1.256629346801898806e-01,6.441902541177299781e+02
1.061572134611904872e+01,4.979755519958379076e-03,5.088147659998244476e-01,-1.217093452537484494e-01,6.451707567876200073e+02
1.061745483357752384e+01,4.954860758444596357e-03,5.148049913327169547e-01,-1.107917892428559314e-01,6.461512594575100366e+02
1.061917851471805108e+01,4.930137982013973845e-03,5.110872164454932642e-01,-1.028843844239862720e-01,6.471317621273999521e+02
1.062089246703556888e+01,4.905585643027733991e-03,5.052733264133771884e-01,-1.055006476246189706e-01,6.481122647972899813e+02
1.062259676722865365e+01,4.881202211317683254e-03,5.089545626266224199e-01,-1.161915414446013234e-01,6.490927674671800105e+02
1.062429149120966621e+01,4.856986173945683147e-03,5.270831537382799636e-01,-1.218922767537129054e-01,6.500732701370700397e+02
1.062597671411473499e+01,4.832936034967061714e-03,5.491826847419792879e-01,-1.097619696378394488e-01,6.510537728069599552e+02
1.062765251031358815e+01,4.809050315197888233e-03,5.572154107824017766e-01,-8.339558568623768597e-02,6.520342754768499844e+02
1.062931895341925248e+01,4.785327551986073846e-03,5.457097391827029353e-01,-6.027301922641138676e-02,6.530147781467400137e+02
1.063097611629757289e+01,4.761766298986153285e-03,5.252973580594398895e-01,-5.316665733345773970e-02,6.539952808166300429e+02
1.063262407107662000e+01,4.738365125937745934e-03,5.108577828884377503e-01,-6.176319560736935610e-02,6.549757834865199584e+02
1.063426288915594320e+01,4.715122618447579149e-03,5.114586704764410019e-01,-7.479374489494505784e-02,6.559562861564099876e+02
1.063589264121567979e+01,4.692037377775053891e-03,5.225725331099267956e-01,-7.810668874358864255e-02,6.569367888263000168e+02
1.063751339722553801e+01,4.669108020621225152e-03,5.301907484428645123e-01,-6.985989462696556851e-02,6.579172914961900460e+02
1.063912522645364156e+01,4.646333178921204995e-03,5.285392455859047045e-01,-6.003987328489367864e-02,6.588977941660799615e+02
1.064072819747523724e+01,4.623711499639839885e-03,5.222303900909949226e-01,-5.570633751186552379e-02,6.598782968359699908e+02
1.064232237818129079e+01,4.601241644570697870e-03,5.178248853926299411e-01,-5.681487341855594869e-02,6.608587995058600200e+02
1.064390783578691924e+01,4.578922290138217298e-03,5.180322534936907530e-01,-5.767859583137757012e-02,6.618393021757500492e+02
1.064548463683975221e+01,4.556752127203013598e-03,5.175249599830838987e-01,-5.488242611788769765e-02,6.628198048456399647e+02
1.064705284722811385e+01,4.534729860870248715e-03,5.133984470782133602e-01,-5.306731959525397280e-02,6.638003075155299939e+02
1.064861253218912474e+01,4.512854210301059724e-03,5.083064041821176993e-01,-5.488494524302511141e-02,6.647808101854200231e+02
1.065016375631667067e+01,4.491123908526913067e-03,5.043184747444681149e-01,-6.065996737662902871e-02,6.657613128553100523e+02
1.065170658356924349e+01,4.469537702266909544e-03,5.043014053753289705e-01,-7.181610846427653738e-02,6.667418155251999679e+02
1.065324107727769487e+01,4.448094351747922115e-03,5.198361581318080571e-01,-8.613204993368890616e-02,6.677223181950899971e+02
1.065476730015284446e+01,4.426792630527570833e-03,5.472285191306162089e-01,-7.022655407672248606e-02,6.687028208649800263e+02
1.065628531429300629e+01,4.405631325319928245e-03,5.411652091777910956e-01,-4.594934620022657346e-02,6.696833235348700555e+02
1.065779518119138736e+01,4.384609235823953496e-03,5.284189036087697522e-01,-3.854762483027206893e-02,6.706638262047599710e+02
1.065929696174339192e+01,4.363725174554566703e-03,5.175626788920558718e-01,-3.825833593219483963e-02,6.716443288746500002e+02
1.066079071625380692e+01,4.342977966676359221e-03,5.084345959128756531e-01,-4.354528409954449425e-02,6.726248315445400294e+02
1.066227650444389319e+01,4.322366449839841820e-03,5.047625694238963012e-01,-5.495053879828919879e-02,6.736053342144299450e+02
1.066375438545837717e+01,4.301889474020223827e-03,5.124254727066033244e-01,-6.694778948861256074e-02,6.745858368843199742e+02
1.066522441787233610e+01,4.281545901358665106e-03,5.287136545701066614e-01,-6.819304367131581723e-02,6.755663395542100034e+02
1.066668665969798546e+01,4.261334606005955788e-03,5.406252324237135198e-01,-5.538825581173317802e-02,6.765468422241000326e+02
1.066814116839136872e+01,4.241254473968579519e-03,5.387486639371804609e-01,-3.812940560277171959e-02,6.775273448939899481e+02
1.066958800085896719e+01,4.221304402957111630e-03,5.259161362434841003e-01,-2.899520772167157520e-02,6.785078475638799773e+02
1.067102721346418548e+01,4.201483302236947055e-03,5.136125837592436794e-01,-3.216910510091620934e-02,6.794883502337700065e+02
1.067245886203377658e+01,4.181790092481248687e-03,5.107911491064289766e-01,-4.061090560213208300e-02,6.804688529036600357e+02
1.067388300186415862e+01,4.162223705626152612e-03,5.160829218335974966e-01,-4.365394624861156092e-02,6.814493555735499513e+02
1.067529968772764448e+01,4.142783084728126133e-03,5.195365254708285141e-01,-3.772051946509936277e-02,6.824298582434399805e+02
1.067670897387859519e+01,4.123467183823501143e-03,5.145394269534775411e-01,-3.062907185048992231e-02,6.834103609133300097e+02
1.067811091405946478e+01,4.104274967790082218e-03,5.060213190373425984e-01,-2.975995670049125588e-02,6.843908635832200389e+02
1.067950556150678132e+01,4.085205412210845058e-03,5.003442242672698770e-01,-3.315562976016813573e-02,6.853713662531099544e+02
1.068089296895704621e+01,4.066257503239652411e-03,4.976483372040031439e-01,-3.623695463054216193e-02,6.863518689229999836e+02
1.068227318865252329e+01,4.047430237468987481e-03,4.947073193239559519e-01,-3.806740181190210875e-02,6.873323715928900128e+02
1.068364627234697828e+01,4.028722621799636291e-03,4.903784025813838765e-01,-4.179123669418199905e-02,6.883128742627800420e+02
1.068501227131133291e+01,4.010133673312301673e-03,4.886840411069336421e-01,-4.943348308185585571e-02,6.892933769326699576e+02
1.068637123633921782e+01,3.991662419141113298e-03,4.937714981267068981e-01,-5.665413462885839774e-02,6.902738796025599868e+02
1.068772321775248102e+01,3.973307896349012082e-03,5.030952004430733204e-01,-5.682342283131260746e-02,6.912543822724500160e+02
1.068906826540660404e+01,3.955069151804952582e-03,5.090165782429380004e-01,-4.850000652124523276e-02,6.922348849423400452e+02
1.069040642869603630e+01,3.936945242062910369e-03,5.056605164504873740e-01,-3.748072037479467655e-02,6.932153876122299607e+02
1.069173775655947445e+01,3.918935233242657953e-03,4.944482814878398136e-01,-3.211268303182420597e-02,6.941958902821199899e+02
1.069306229748505821e+01,3.901038200912291913e-03,4.828884791130926279e-01,-3.589622657626165975e-02,6.951763929520100191e+02
1.069438009951549517e+01,3.883253229972452245e-03,4.776981543235025995e-01,-4.482334135541390235e-02,6.961568956219000484e+02
1.069569121025312342e+01,3.865579414542236539e-03,4.789695097038247362e-01,-5.160223640343621770e-02,6.971373982917899639e+02
1.069699567686489594e+01,3.848015857846754338e-03,4.807243319238044821e-01,-5.325423461066601527e-02,6.981179009616799931e+02
1.069829354608730654e+01,3.830561672106325144e-03,4.786672368829059665e-01,-5.391212810397093963e-02,6.990984036315700223e+02
1.069958486423123922e+01,3.813215978427254155e-03,4.751347346347717937e-01,-5.840912122402529966e-02,7.000789063014600515e+02
1.070086967718676618e+01,3.795977906694195710e-03,4.752587692418815957e-01,-6.654207094607898776e-02,7.010594089713499670e+02
1.070214803042786222e+01,3.778846595464040690e-03,4.816004905804427416e-01,-7.364069744093780512e-02,7.020399116412399962e+02
1.070341996901708015e+01,3.761821191861349552e-03,4.915192220617519703e-01,-7.455148697964741888e-02,7.030204143111300255e+02
1.070468553761013375e+01,3.744900851475258148e-03,4.989988803159390307e-01,-6.864124433891398425e-02,7.040009169810200547e+02
1.070594478046045239e+01,3.728084738257859791e-03,5.006048142080113950e-01,-6.027930548776636727e-02,7.049814196509099702e+02
1.070719774142365033e+01,3.711372024424028446e-03,4.976611818426660006e-01,-5.349165573821527964e-02,7.059619223207999994e+02
1.070844446396193739e+01,3.694761890352667860e-03,4.925175256581472705e-01,-4.909409185436549444e-02,7.069424249906900286e+02
1.070968499114849948e+01,3.678253524489363217e-03,4.857750432129710472e-01,-4.680663150779185849e-02,7.079229276605799441e+02
1.071091936567177250e+01,3.661846123250379805e-03,4.774020549182145245e-01,-4.775821363432585648e-02,7.089034303304699733e+02
1.071214762983971092e+01,3.645538890928049034e-03,4.692965030229622747e-01,-5.397193813928594097e-02,7.098839330003600026e+02
1.071336982558396755e+01,3.629331039597462425e-03,4.656884621203117858e-01,-6.557863500500706044e-02,7.108644356702500318e+02
1.071458599446402182e+01,3.613221789024480528e-03,4.707938085366425995e-01,-7.882196400016977522e-02,7.118449383401399473e+02
1.071579617767126891e+01,3.597210366575014692e-03,4.851458540620439686e-01,-8.645805558997425588e-02,7.128254410100299765e+02
1.071700041603304321e+01,3.581296007125605099e-03,5.026207108611389085e-01,-8.191117944584955235e-02,7.138059436799200057e+02
1.071819875001658673e+01,3.565477952975211820e-03,5.129822210527020809e-01,-6.567551926397864615e-02,7.147864463498100349e+02
1.071939121973297659e+01,3.549755453758248348e-03,5.097102225445557799e-01,-4.611400892706515875e-02,7.157669490196999504e+02
1.072057786494099041e+01,3.534127766358814704e-03,4.941766547892786354e-01,-3.350994458392604625e-02,7.167474516895899797e+02
1.072175872505093608e+01,3.518594154826117093e-03,4.743263011117571648e-01,-3.462642047900402198e-02,7.177279543594800089e+02
1.072293383912841236e+01,3.503153890291059794e-03,4.613570467117751872e-01,-4.892220549304852201e-02,7.187084570293700381e+02
1.072410324589803743e+01,3.487806250883977634e-03,4.629706328085294587e-01,-6.691363272154125796e-02,7.196889596992599536e+02
1.072526698374711884e+01,3.472550521653495169e-03,4.762122562255434732e-01,-7.631398487424301269e-02,7.206694623691499828e+02
1.072642509072928618e+01,3.457385994486513424e-03,4.898044650623741836e-01,-7.256044323757929182e-02,7.216499650390400120e+02
1.072757760456806331e+01,3.442311968029273476e-03,4.942912355559305193e-01,-6.164333813207100582e-02,7.226304677089300412e+02
1.072872456266041752e+01,3.427327747609512035e-03,4.890952727626441954e-01,-5.385469611363540715e-02,7.236109703788199567e+02
1.072986600208022701e+01,3.412432645159654832e-03,4.820269215641605487e-01,-5.512248208522699949e-02,7.245914730487099860e+02
1.073100195958174652e+01,3.397625979141079017e-03,4.821226594471594296e-01,-6.192058757641107775e-02,7.255719757186000152e+02
1.073213247160299666e+01,3.382907074469386922e-03,4.908635397464624073e-01,-6.445678111548867883e-02,7.265524783884900444e+02
1.073325757426912475e+01,3.368275262440691142e-03,5.001732580204217848e-01,-5.623511922823441755e-02,7.275329810583799599e+02
1.073437730339572127e+01,3.353729880658894071e-03,4.996454611667561219e-01,-4.094796642219925009e-02,7.285134837282699891e+02
1.073549169449208662e+01,3.339270272963951007e-03,4.865317224759602155e-01,-3.013090576022873709e-02,7.294939863981600183e+02
1.073660078276447649e+01,3.324895789361096473e-03,4.694377738071519035e-01,-3.298565629227258322e-02,7.304744890680500475e+02
1.073770460311927799e+01,3.310605785951009020e-03,4.611888542579584693e-01,-4.747823508232475870e-02,7.314549917379399631e+02
1.073880319016616802e+01,3.296399624860923624e-03,4.675181449060779593e-01,-6.200949072369597165e-02,7.324354944078299923e+02
1.073989657822123078e+01,3.282276674176655244e-03,4.827168527057161818e-01,-6.525194280918826528e-02,7.334159970777200215e+02
1.074098480131001665e+01,3.268236307875527907e-03,4.945235640578074521e-01,-5.485183448791730587e-02,7.343964997476100507e+02
1.074206789317058686e+01,3.254277905760204551e-03,4.938786712292291270e-01,-3.907840339481283287e-02,7.353770024174999662e+02
1.074314588725650488e+01,3.240400853393371212e-03,4.821737211293077308e-01,-2.956376330559681159e-02,7.363575050873899954e+02
1.074421881673979939e+01,3.226604542033314604e-03,4.688002090233001629e-01,-3.150284738085620123e-02,7.373380077572800246e+02
1.074528671451388284e+01,3.212888368570327585e-03,4.625914870082283858e-01,-4.102138842119789491e-02,7.383185104271700538e+02
1.074634961319644155e+01,3.199251735463965515e-03,4.657872588619268450e-01,-4.951445409079559962e-02,7.392990130970599694e+02
1.074740754513228325e+01,3.185694050681117055e-03,4.729594402367617856e-01,-5.035995944419970061e-02,7.402795157669499986e+02
1.074846054239614901e+01,3.172214727634895936e-03,4.758507221005309762e-01,-4.470087799821848701e-02,7.412600184368400278e+02
1.074950863679550750e+01,3.158813185124331995e-03,4.718160663311900538e-01,-3.997645011580613222e-02,7.422405211067299433e+02
1.075055185987328521e+01,3.145488847274841536e-03,4.659491519028317597e-01,-4.138394467344830296e-02,7.432210237766199725e+02
1.075159024291058429e+01,3.132241143479481786e-03,4.647736976330952285e-01,-4.684422671660035120e-02,7.442015264465100017e+02
1.075262381692936664e+01,3.119069508340969934e-03,4.694128313439064337e-01,-4.950863449055094984e-02,7.451820291164000309e+02
1.075365261269510242e+01,3.105973381614449396e-03,4.736345051542401596e-01,-4.512969542401640277e-02,7.461625317862899465e+02
1.075467666071937423e+01,3.092952208150993344e-03,4.705997104242812257e-01,-3.826090073733405539e-02,7.471430344561799757e+02
1.075569599126246878e+01,3.080005437841855896e-03,4.621203393314995966e-01,-3.708078953948285711e-02,7.481235371260700049e+02
1.075671063433592423e+01,3.067132525563431075e-03,4.559127497379913962e-01,-4.304562483519510513e-02,7.491040397959600341e+02
1.075772061970505433e+01,3.054332931122908257e-03,4.561757409909842353e-01,-5.056879550203007001e-02,7.500845424658499496e+02
1.075872597689143362e+01,3.041606119204649274e-03,4.601938312436562040e-01,-5.412998230081671885e-02,7.510650451357399788e+02
1.075972673517536293e+01,3.028951559317236402e-03,4.625722449135635794e-01,-5.401147984333602020e-02,7.520455478056300080e+02
1.076072292359829419e+01,3.016368725741208623e-03,4.621940725115435966e-01,-5.481562077062817478e-02,7.530260504755200373e+02
1.076171457096523554e+01,3.003857097477451860e-03,4.630013238422203692e-01,-5.838591357118668584e-02,7.540065531454099528e+02
1.076270170584712638e+01,2.991416158196255788e-03,4.676655358569028476e-01,-6.121887194943564925e-02,7.549870558152999820e+02
1.076368435658317146e+01,2.979045396187022902e-03,4.734663464954064760e-01,-5.941027727310967121e-02,7.559675584851900112e+02
1.076466255128316618e+01,2.966744304308603815e-03,4.753450806462279354e-01,-5.403830660762455607e-02,7.569480611550800404e+02
1.076563631782978092e+01,2.954512379940267466e-03,4.720038514036042354e-01,-5.044176050736094707e-02,7.579285638249699559e+02
1.076660568388082417e+01,2.942349124933288027e-03,4.677556782068559849e-01,-5.232413700495596592e-02,7.589090664948599851e+02
1.076757067687147540e+01,2.930254045563153269e-03,4.679326431292609723e-01,-5.747910599012467231e-02,7.598895691647500144e+02
1.076853132401649660e+01,2.918226652482360135e-03,4.728043089408665578e-01,-6.020626306150379803e-02,7.608700718346400436e+02
1.076948765231240124e+01,2.906266460673806191e-03,4.775034331567655776e-01,-5.822907270953343178e-02,7.618505745045299591e+02
1.077043968853963030e+01,2.894372989404771310e-03,4.787404921964223403e-01,-5.496783249504982177e-02,7.628310771744199883e+02
1.077138745926466790e+01,2.882545762181473997e-03,4.786809476723292156e-01,-5.389864504797037964e-02,7.638115798443100175e+02
1.077233099084214807e+01,2.870784306704188445e-03,4.809492559008127777e-01,-5.353169589279613283e-02,7.647920825142000467e+02
1.077327030941694197e+01,2.859088154822931466e-03,4.846491730003367748e-01,-4.943004059731101463e-02,7.657725851840899622e+02
1.077420544092621491e+01,2.847456842493683270e-03,4.841521187187143305e-01,-4.100557842947984144e-02,7.667530878539799915e+02
1.077513641110144427e+01,2.835889909735175071e-03,4.761550225739379916e-01,-3.408072464675977048e-02,7.677335905238700207e+02
1.077606324547044814e+01,2.824386900586189301e-03,4.643609595228629372e-01,-3.480519542549589257e-02,7.687140931937600499e+02
1.077698596935935882e+01,2.812947363063407567e-03,4.558911947504952766e-01,-4.367818096579229037e-02,7.696945958636499654e+02
1.077790460789458216e+01,2.801570849119756033e-03,4.554374686725233823e-01,-5.572105543578468462e-02,7.706750985335399946e+02
1.077881918600474798e+01,2.790256914603285975e-03,4.623780453999070672e-01,-6.462122621166675740e-02,7.716556012034300238e+02
1.077972972842261967e+01,2.779005119216551318e-03,4.723311623921556679e-01,-6.711634222861845300e-02,7.726361038733200530e+02
1.078063625968699135e+01,2.767815026476477553e-03,4.811351128590090620e-01,-6.365691139643175900e-02,7.736166065432099685e+02
1.078153880414455479e+01,2.756686203674725902e-03,4.863401563004395300e-01,-5.596000181163894582e-02,7.745971092130999978e+02
1.078243738595176460e+01,2.745618221838550151e-03,4.860094993001692343e-01,-4.613130524880540428e-02,7.755776118829900270e+02
1.078333202907665189e+01,2.734610655692121424e-03,4.789521495253556971e-01,-3.793926471039280740e-02,7.765581145528800562e+02
1.078422275730064328e+01,2.723663083618325237e-03,4.673213711103297308e-01,-3.627081549892117313e-02,7.775386172227699717e+02
1.078510959422035320e+01,2.712775087621020851e-03,4.572603870715311603e-01,-4.307002024636615717e-02,7.785191198926600009e+02
1.078599256324933897e+01,2.701946253287765970e-03,4.545858572804122866e-01,-5.438710322306780642e-02,7.794996225625500301e+02
1.078687168761985760e+01,2.691176169752989428e-03,4.595880085615156596e-01,-6.310617777720584076e-02,7.804801252324399456e+02
1.078774699038459239e+01,2.680464429661593654e-03,4.668181709592248430e-01,-6.512469485874962383e-02,7.814606279023299749e+02
1.078861849441836185e+01,2.669810629133022480e-03,4.704176290881557643e-01,-6.267000512434901804e-02,7.824411305722200041e+02
1.078948622241980715e+01,2.659214367725744842e-03,4.695622681373405327e-01,-6.133381667306731649e-02,7.834216332421100333e+02
1.079035019691306019e+01,2.648675248402162629e-03,4.685172496282209997e-01,-6.404920877938416468e-02,7.844021359119999488e+02
1.079121044024939557e+01,2.638192877493942667e-03,4.715065304546233182e-01,-6.823441455685964885e-02,7.853826385818899780e+02
1.079206697460887199e+01,2.627766864667777178e-03,4.779080769027423403e-01,-6.904089339210837950e-02,7.863631412517800072e+02
1.079291982200193090e+01,2.617396822891526753e-03,4.831930456173978983e-01,-6.488781181289564326e-02,7.873436439216700364e+02
1.079376900427099883e+01,2.607082368400790925e-03,4.838770616782755440e-01,-5.874669036897745694e-02,7.883241465915599520e+02
1.079461454309207369e+01,2.596823120665857354e-03,4.804510326310633128e-01,-5.488191618767491314e-02,7.893046492614499812e+02
1.079545645997626657e+01,2.586618702359060398e-03,4.764127056493066004e-01,-5.525573247552045819e-02,7.902851519313400104e+02
1.079629477627136858e+01,2.576468739322514828e-03,4.751110459239086814e-01,-5.833862685354514188e-02,7.912656546012300396e+02
1.079712951316335179e+01,2.566372860536234642e-03,4.772547288941230703e-01,-6.100238928626612600e-02,7.922461572711199551e+02
1.079796069167789874e+01,2.556330698086628321e-03,4.813665230839853093e-01,-6.112780694934120962e-02,7.932266599410099843e+02
1.079878833268187854e+01,2.546341887135368780e-03,4.855588937390087345e-01,-5.802133546030366351e-02,7.942071626109000135e+02
1.079961245688483373e+01,2.536406065888622413e-03,4.878491337518325310e-01,-5.164997276760698031e-02,7.951876652807900427e+02
1.080043308484043330e+01,2.526522875566644590e-03,4.857031920996972563e-01,-4.321920258246043922e-02,7.961681679506799583e+02
1.080125023694791331e+01,2.516691960373728613e-03,4.775343068917598521e-01,-3.641739954923302325e-02,7.971486706205699875e+02
1.080206393345351223e+01,2.506912967468513317e-03,4.653774552216585758e-01,-3.590692505926761091e-02,7.981291732904600167e+02
1.080287419445187602e+01,2.497185546934625484e-03,4.547621405075777390e-01,-4.372573037342673830e-02,7.991096759603500459e+02
1.080368103988745432e+01,2.487509351751674390e-03,4.518601827707134366e-01,-5.710116299674115187e-02,8.000901786302399614e+02
1.080448448955588070e+01,2.477884037766577268e-03,4.593925785538423012e-01,-6.846132357984675842e-02,8.010706813001299906e+02
1.080528456310534580e+01,2.468309263665226499e-03,4.723962987735449981e-01,-6.959009446444656966e-02,8.020511839700200198e+02
1.080608128003793311e+01,2.458784690944471225e-03,4.800174905064238939e-01,-5.985983897636058815e-02,8.030316866399100491e+02
1.080687465971096550e+01,2.449309983884440274e-03,4.756020379705901413e-01,-4.851945427531284549e-02,8.040121893097999646e+02
1.080766472133832501e+01,2.439884809521166917e-03,4.631460275345195554e-01,-4.602897067190186986e-02,8.049926919796899938e+02
1.080845148399176026e+01,2.430508837619544532e-03,4.530205861656028121e-01,-5.519092401694003502e-02,8.059731946495800230e+02
1.080923496660217431e+01,2.421181740646586276e-03,4.536294240707751113e-01,-6.979270460299419332e-02,8.069536973194700522e+02
1.081001518796090188e+01,2.411903193744993103e-03,4.655024919464894051e-01,-7.940387643037896681e-02,8.079341999893599677e+02
1.081079216672098475e+01,2.402672874707018850e-03,4.807357209020198252e-01,-7.691462782303119805e-02,8.089147026592499969e+02
1.081156592139841699e+01,2.393490463948648884e-03,4.886529948353734998e-01,-6.424455075037664720e-02,8.098952053291400262e+02
1.081233647037337775e+01,2.384355644484059764e-03,4.845164918546085997e-01,-5.118646002147130697e-02,8.108757079990300554e+02
