-5.552694351040976528e-01,9.096656943025618336e-01,-2.287443674404686378e-02,2.874106948847421350e-02,5.510425004781800453e+02
-5.001424733881743023e-01,9.106663981917562101e-01,-1.522801719519751434e-02,2.340848529081570456e-02,5.520230031480699608e+02
-4.447627819400112870e-01,9.140755263170921019e-01,-6.569607602282995923e-03,2.441820245677243581e-02,5.530035058179599901e+02
-3.891850967744687750e-01,9.198965719132812247e-01,-2.275387729242886372e-03,2.950245882009321780e-02,5.539840084878500193e+02
-3.334584870081478414e-01,9.281476932445791306e-01,-3.602059683504379734e-03,3.307488241074625634e-02,5.549645111577400485e+02
-2.776289835829874875e-01,9.388622793389529431e-01,-6.311986518038778006e-03,3.074774611726985296e-02,5.559450138276299640e+02
-2.217421362193467971e-01,9.520894494384382067e-01,-4.059926774094240257e-03,2.418962504497703531e-02,5.569255164975199932e+02
-1.658455668226181956e-01,9.678945140509662703e-01,4.696071130852493350e-03,1.993671885242152830e-02,5.579060191674100224e+02
-1.099915898636982803e-01,9.863594101017698623e-01,1.521050076692161655e-02,2.254581687905793386e-02,5.588865218373000516e+02
-5.423997286572923571e-02,1.007583107893129881e+00,2.109189551563427772e-02,3.065066517900839546e-02,5.598670245071899672e+02
1.339086733727512524e-03,1.031681972328834629e+00,1.972968543368502567e-02,3.793131998422185486e-02,5.608475271770799964e+02
5.666168845036345658e-02,1.058790044041565404e+00,1.537703217392518036e-02,3.847285285115439185e-02,5.618280298469700256e+02
1.116265756404350995e-01,1.089059186502000065e+00,1.548288909748993594e-02,3.304522983814839332e-02,5.628085325168600548e+02
1.661110153066052142e-01,1.122659021609778929e+00,2.311500694244779039e-02,2.828948495096981694e-02,5.637890351867499703e+02
2.199661217873254415e-01,1.159776547274701475e+00,3.463035546475801835e-02,3.016261226061949310e-02,5.647695378566399995e+02
2.730115364138399059e-01,1.200615294594071347e+00,4.328945048181516431e-02,3.929401682565818871e-02,5.657500405265300287e+02
3.250293817600029556e-01,1.245393837883513655e+00,4.438655692411810211e-02,5.076125193380588013e-02,5.667305431964199443e+02
3.757574244829835486e-01,1.294343416599565089e+00,3.893978393557271517e-02,5.747070242430368792e-02,5.677110458663099735e+02
4.248814097392434874e-01,1.347704363077054435e+00,3.387708921827697200e-02,5.586046572499981516e-02,5.686915485362000027e+02
4.720265792840114827e-01,1.405720953860578382e+00,3.620168468450359750e-02,5.028528465658214930e-02,5.696720512060900319e+02
5.167484632460364047e-01,1.468634216799577841e+00,4.543293006738488571e-02,4.857556650187486863e-02,5.706525538759799474e+02
5.585231531658330084e-01,1.536672135489559832e+00,5.586309454590257517e-02,5.372024115311358622e-02,5.716330565458699766e+02
5.967374343617013466e-01,1.610036606272869930e+00,6.309555100471525568e-02,6.395119027983645066e-02,5.726135592157600058e+02
6.306793936107104592e-01,1.688886437199670354e+00,6.518194336792544619e-02,7.618363252244580996e-02,5.735940618856500350e+02
6.595304373728856362e-01,1.773315659620559925e+00,6.206215287439025702e-02,8.671794271405636190e-02,5.745745645555399506e+02
6.823600653540982108e-01,1.863326491511128946e+00,5.684938566593725207e-02,9.237039166561017423e-02,5.755550672254299798e+02
6.981252409872289455e-01,1.958796503618941198e+00,5.429564628871667159e-02,9.432331630927302812e-02,5.765355698953200090e+02
7.056767578929754592e-01,2.059439968245927677e+00,5.522821179064413277e-02,9.704768234392517623e-02,5.775160725652100382e+02
7.037755539410754935e-01,2.164764100844064121e+00,5.655156709013251654e-02,1.028556634543708742e-01,5.784965752350999537e+02
6.911223487541917621e-01,2.274022018179976179e+00,5.495376821143573010e-02,1.103505921043908544e-01,5.794770779049899829e+02
6.664040783602072082e-01,2.386165781128698704e+00,5.003075449079324305e-02,1.155782017772660070e-01,5.804575805748800121e+02
6.283600951847088112e-01,2.499804827941976448e+00,4.576160263225773767e-02,1.163037380964480200e-01,5.814380832447700413e+02
5.758696620850249914e-01,2.613177243886162238e+00,4.584174339889351968e-02,1.154098655551187985e-01,5.824185859146599569e+02
5.080595887840750891e-01,2.724143237546622132e+00,4.960513934009444514e-02,1.170427540907351960e-01,5.833990885845499861e+02
4.244268009841998257e-01,2.830211218500763959e+00,5.386994894315817739e-02,1.229731192869958079e-01,5.843795912544400153e+02
3.249654371771626415e-01,2.928606097906231831e+00,5.540244407080736899e-02,1.320483530892272994e-01,5.853600939243300445e+02
2.102825629142053288e-01,3.016385965034096284e+00,5.333148475939487876e-02,1.410774436966019396e-01,5.863405965942199600e+02
8.168227483567758185e-02,3.090606631660011150e+00,4.978256398261945298e-02,1.481141236712902876e-01,5.873210992641099892e+02
-5.880320398327842923e-02,3.148524095338650408e+00,4.681156494871296925e-02,1.541176754897569112e-01,5.883016019340000184e+02
-2.084530540739173432e-01,3.187814459059044037e+00,4.428805952525927125e-02,1.609794750370834582e-01,5.892821046038900477e+02
-3.639761703231165768e-01,3.206782179253646170e+00,4.030127558827871492e-02,1.693862000573555515e-01,5.902626072737799632e+02
-5.217024617659822283e-01,3.204524037444651086e+00,3.293375218745387550e-02,1.774891316672744523e-01,5.912431099436699924e+02
-6.778262089206865681e-01,3.181020318344022435e+00,2.335279995395820804e-02,1.819675079914775950e-01,5.922236126135600216e+02
-8.286687160638281924e-01,3.137136373639817677e+00,1.559564044221120431e-02,1.825867917438475929e-01,5.932041152834500508e+02
-9.709229190567416623e-01,3.074534273192747413e+00,1.148948646142530262e-02,1.827390048417212587e-01,5.941846179533399663e+02
-1.101846892409950485e+00,2.995510855394183380e+00,9.469292897104658602e-03,1.851719608929386363e-01,5.951651206232299955e+02
-1.219384838460308984e+00,2.902790411029818607e+00,7.152415230798792913e-03,1.903570258184205666e-01,5.961456232931200248e+02
-1.322209244938502337e+00,2.799304598151028056e+00,2.973247990892775861e-03,1.973289878775135731e-01,5.971261259630100540e+02
-1.409691949997389671e+00,2.687988938184211918e+00,-3.470630161488335447e-03,2.048428168123841431e-01,5.981066286328999695e+02
-1.481821500792024793e+00,2.571616701433962593e+00,-1.192200877769951893e-02,2.122527244548093883e-01,5.990871313027899987e+02
-1.539088164639007772e+00,2.452680486077487121e+00,-2.248268513324440041e-02,2.195257158278373366e-01,6.000676339726800279e+02
-1.582356923901135914e+00,2.333322281091515293e+00,-3.598189354629898612e-02,2.262014441160204170e-01,6.010481366425699434e+02
-1.612744542174778140e+00,2.215306033896525584e+00,-5.306219868946050744e-02,2.306573941133907846e-01,6.020286393124599726e+02
-1.631511296296048741e+00,2.100023170248145110e+00,-7.305056702118782608e-02,2.304393258884162576e-01,6.030091419823500019e+02
-1.639972745271004229e+00,1.988520662397948557e+00,-9.303599615687897784e-02,2.234035104578747377e-01,6.039896446522400311e+02
-1.639432803407499861e+00,1.881542220064589266e+00,-1.080140510248393526e-01,2.103068723547477370e-01,6.049701473221299466e+02
-1.631136658118618854e+00,1.779575085136634760e+00,-1.148116326993909725e-01,1.969286431457321074e-01,6.059506499920199758e+02
-1.616240595426416959e+00,1.682897052021290252e+00,-1.171218026527787032e-01,1.900244969676032625e-01,6.069311526619100050e+02
-1.595795264224835641e+00,1.591620284448168166e+00,-1.230786651784732677e-01,1.901137031885935802e-01,6.079116553318000342e+02
-1.570738992434814740e+00,1.505730058514318292e+00,-1.379454777207295424e-01,1.907770838477925723e-01,6.088921580016899497e+02
-1.541898184794215254e+00,1.425117689525570386e+00,-1.599038128525954727e-01,1.835060286577084865e-01,6.098726606715799790e+02
-1.509992382402312927e+00,1.349607642327751655e+00,-1.804923045716218533e-01,1.642925737180740975e-01,6.108531633414700082e+02
-1.475642122552751623e+00,1.278979262345828927e+00,-1.914990837583037397e-01,1.380728257636748002e-01,6.118336660113600374e+02
-1.439378236552398604e+00,1.212983782583883841e+00,-1.929897938295840332e-01,1.135294554027274916e-01,6.128141686812499529e+02
-1.401651635552735087e+00,1.151357334084014195e+00,-1.909979487572273926e-01,9.389679493436145497e-02,6.137946713511399821e+02
-1.362842956205808420e+00,1.093830670796350546e+00,-1.894161680287075600e-01,7.621532723475349380e-02,6.147751740210300113e+02
-1.323271677917545297e+00,1.040136255075895910e+00,-1.868397071773985896e-01,5.721247155069499046e-02,6.157556766909200405e+02
-1.283204495380983801e+00,9.900132640445876708e-01,-1.802654358260951384e-01,3.790687349712615339e-02,6.167361793608099561e+02
-1.242862848497221506e+00,9.432109864861137893e-01,-1.702872948773555828e-01,2.137608452403214412e-02,6.177166820306999853e+02
-1.202429589946248711e+00,8.994909941966277023e-01,-1.595965973080718248e-01,7.578987556651668907e-03,6.186971847005900145e+02
-1.162054819560041530e+00,8.586283954414182240e-01,-1.481333225894831684e-01,-5.575605799354951993e-03,6.196776873704800437e+02
-1.121860942949372664e+00,8.204124130471159848e-01,-1.335338331666776623e-01,-1.769491612895570873e-02,6.206581900403699592e+02
-1.081947026103227572e+00,7.846464756543981567e-01,-1.154629361561535922e-01,-2.524093684413373020e-02,6.216386927102599884e+02
-1.042392522718897041e+00,7.511479668340712568e-01,-9.794522100357348771e-02,-2.544046916761515814e-02,6.226191953801500176e+02
-1.003260450252291491e+00,7.197477418076713152e-01,-8.669705118812222333e-02,-2.061578780380581705e-02,6.235996980500400468e+02
-9.646000864750501336e-01,6.902894940011006231e-01,-8.310553827702818475e-02,-1.803260865652599187e-02,6.245802007199299624e+02
-9.264492522901841554e-01,6.626290322569337032e-01,-8.066221762863913514e-02,-2.338787476402823945e-02,6.255607033898199916e+02
-8.888362397427211903e-01,6.366335130482065896e-01,-7.003321316513082262e-02,-3.304437276823132125e-02,6.265412060597100208e+02
-8.517814372294836289e-01,6.121806594588634631e-01,-5.031531174577598409e-02,-3.557036181521889412e-02,6.275217087296000500e+02
-8.152986972610998251e-01,5.891579891830991400e-01,-3.250461243245382492e-02,-2.452271290241119298e-02,6.285022113994899655e+02
-7.793964859790367683e-01,5.674620666648070300e-01,-2.801310999163000165e-02,-7.111681293349701206e-03,6.294827140693799947e+02
-7.440788480842055463e-01,5.469977892038579981e-01,-3.621823356975083924e-02,3.061947461820329567e-03,6.304632167392700239e+02
-7.093462159203252071e-01,5.276777129668858146e-01,-4.543810771945160087e-02,-5.244220495711085853e-04,6.314437194091600531e+02
-6.751960871597724179e-01,5.094214220199845267e-01,-4.407523638172060332e-02,-1.154219383822297287e-02,6.324242220790499687e+02
-6.416235918206520950e-01,4.921549414872885553e-01,-3.182682159227145230e-02,-1.682315250943635862e-02,6.334047247489399979e+02
-6.086219661485339216e-01,4.758101945315230674e-01,-2.001286684356997497e-02,-1.039879425569448929e-02,6.343852274188300271e+02
-5.761829481661324692e-01,4.603245018954424950e-01,-1.783707692095301903e-02,7.003105449996636662e-04,6.353657300887200563e+02
-5.442971073724454101e-01,4.456401221191517159e-01,-2.351235063211882040e-02,7.071081212465128718e-03,6.363462327586099718e+02
-5.129541191045268178e-01,4.317038301678677303e-01,-3.019020861834842070e-02,6.190372465210841613e-03,6.373267354285000010e+02
-4.821429924111493293e-01,4.184665320006455413e-01,-3.360563500144127941e-02,9.899838205586072252e-04,6.383072380983900302e+02
-4.518522588834663622e-01,4.058829125319441955e-01,-3.358312523442625458e-02,-5.351351546148770157e-03,6.392877407682799458e+02
-4.220701287048775896e-01,3.939111144471356130e-01,-3.092712541999699527e-02,-1.198938566360053040e-02,6.402682434381699750e+02
-3.927846191866422032e-01,3.825124454018493658e-01,-2.492217769102809954e-02,-1.836142627333892455e-02,6.412487461080600042e+02
-3.639836602182793257e-01,3.716511112427888786e-01,-1.525528010942086947e-02,-2.186514722628942961e-02,6.422292487779500334e+02
-3.356551803578975424e-01,3.612939730193297505e-01,-4.782479756799876310e-03,-1.983126516018623650e-02,6.432097514478399489e+02
-3.077871766957915867e-01,3.514103256997548330e-01,1.913732762296769781e-03,-1.335125920156246017e-02,6.441902541177299781e+02
-2.803677711274712436e-01,3.419716966558160598e-01,3.474659860651956988e-03,-7.193257620810634446e-03,6.451707567876200073e+02
-2.533852552541251413e-01,3.329516621288031719e-01,3.552942739903944009e-03,-4.215272789408123881e-03,6.461512594575100366e+02
-2.268281257773061554e-01,3.243256800360195813e-01,5.201226952133703244e-03,-1.642300126407154025e-03,6.471317621273999521e+02
-2.006851119589825316e-01,3.160709376158379325e-01,5.287745145082013189e-03,3.711750143519528498e-03,6.481122647972899813e+02
-1.749451964696282502e-01,3.081662125410838948e-01,-1.055061048611339930e-03,7.838663746652778722e-03,6.490927674671800105e+02
-1.495976307377331338e-01,3.005917462533871376e-01,-1.046153942467420613e-02,2.365145741190534216e-03,6.500732701370700397e+02
-1.246319457380709039e-01,2.933291283851570674e-01,-1.099057640356401917e-02,-1.314487033899455239e-02,6.510537728069599552e+02
-1.000379590076452274e-01,2.863611912408862148e-01,4.287547174161334719e-03,-2.597321088866183514e-02,6.520342754768499844e+02
-7.580577855332037984e-02,2.796719134058610057e-01,2.658839231627880065e-02,-2.279585009346142901e-02,6.530147781467400137e+02
-5.192580420962045196e-02,2.732463316383679230e-01,3.978252711414100723e-02,-4.386284086875922965e-03,6.539952808166300429e+02
-2.838872691643068435e-02,2.670704602816981743e-01,3.561264228340550730e-02,1.576607085670010677e-02,6.549757834865199584e+02
-5.185526311261234866e-03,2.611312175050870543e-01,2.050642659551873276e-02,2.288751775495366167e-02,6.559562861564099876e+02
1.769253303251527853e-02,2.554163577487856829e-01,1.133433658050417465e-02,1.510359877858467870e-02,6.569367888263000168e+02
4.025390644353343816e-02,2.499144098082572429e-01,1.636889355647225611e-02,7.094396007709151235e-03,6.579172914961900460e+02
6.250677483355016051e-02,2.446146200465733889e-01,2.622544586954559179e-02,1.043654111799405260e-02,6.588977941660799615e+02
8.445905102712636392e-02,2.395069002729155738e-01,2.865368025192775031e-02,2.280149360231788561e-02,6.598782968359699908e+02
1.061183865773340784e-01,2.345817798691981759e-01,1.817814260576530727e-02,3.340276279893473338e-02,6.608587995058600200e+02
1.274921789321887822e-01,2.298303617865869453e-01,2.480572993242876733e-03,2.923512241359661062e-02,6.618393021757500492e+02
1.485875788394697139e-01,2.252442820695826076e-01,-7.365376809239568669e-04,1.453646690716434674e-02,6.628198048456399647e+02
1.694114978969620822e-01,2.208156725976840318e-01,7.564513146780670223e-03,5.689972036738885977e-03,6.638003075155299939e+02
1.899706161715504216e-01,2.165371267638243613e-01,1.724947388754458771e-02,4.833719619166593207e-03,6.647808101854200231e+02
2.102713898244248369e-01,2.124016678350635901e-01,2.534616334576646896e-02,8.476680027417438437e-03,6.657613128553100523e+02
2.303200586912685921e-01,2.084027197647585483e-01,3.211163705404269930e-02,1.640694746821479491e-02,6.667418155251999679e+02
2.501226537761613855e-01,2.045340802468126051e-01,3.204029153779868605e-02,3.203272045298187487e-02,6.677223181950899971e+02
2.696850046261194400e-01,2.007898958219265784e-01,1.414809552579036206e-02,3.808398553854863006e-02,6.687028208649800263e+02
2.890127465602407852e-01,1.971646388631757563e-01,8.000823193367260361e-03,2.773392689522272483e-02,6.696833235348700555e+02
3.081113277331377631e-01,1.936530862839848377e-01,1.092659029375181619e-02,2.316452277101419335e-02,6.706638262047599710e+02
3.269860160172832764e-01,1.902502998257723787e-01,1.369167967536889449e-02,2.399283285887815129e-02,6.716443288746500002e+02
3.456419056929664890e-01,1.869516077953769506e-01,1.281212529860624796e-02,2.748576485697118779e-02,6.726248315445400294e+02
3.640839239379154435e-01,1.837525881339822087e-01,6.589239101773413688e-03,2.877153635267946236e-02,6.736053342144299450e+02
3.823168371115253095e-01,1.806490527097628918e-01,-4.392548138662707969e-04,2.181278370953538756e-02,6.745858368843199742e+02
4.003452568308700776e-01,1.776370327359757806e-01,1.656646869201952718e-03,8.765355804372767026e-03,6.755663395542100034e+02
4.181736458376921206e-01,1.747127652248207097e-01,1.563011401305425263e-02,1.312846716026160781e-03,6.765468422241000326e+02
4.358063236570872689e-01,1.718726803951991788e-01,3.189474439621525770e-02,8.827935571552997934e-03,6.775273448939899481e+02
4.532474720498442800e-01,1.691133899595663737e-01,3.518766245170765194e-02,2.806206340837508889e-02,6.785078475638799773e+02
4.705011402614935889e-01,1.664316762214860801e-01,1.972127301297229088e-02,4.139762861537672756e-02,6.794883502337700065e+02
4.875712500718796250e-01,1.638244819213154901e-01,3.141020069252700589e-04,3.429966343513587979e-02,6.804688529036600357e+02
5.044616006497455452e-01,1.612889007727412449e-01,-3.011681449858688488e-03,1.408282257399789961e-02,6.814493555735499513e+02
5.211758732172722119e-01,1.588221686376870001e-01,1.216951016675434441e-02,1.319551891642810337e-03,6.824298582434399805e+02
5.377176355299004840e-01,1.564216552914928782e-01,2.964740233063706265e-02,7.033810628814953815e-03,6.834103609133300097e+02
5.540903461770518845e-01,1.540848567342301134e-01,3.367054263781603385e-02,2.275420668480640507e-02,6.843908635832200389e+02
5.702973587094679608e-01,1.518093880076535340e-01,2.406260134147356067e-02,3.290164615751473010e-02,6.853713662531099544e+02
5.863419255990782730e-01,1.495929764805783990e-01,1.211859362952765785e-02,3.026102893726058396e-02,6.863518689229999836e+02
6.022272020372514412e-01,1.474334555684932990e-01,8.847241052078505183e-03,1.974138246007256514e-02,6.873323715928900128e+02
6.179562495774013620e-01,1.453287588559501187e-01,1.546392556379662386e-02,1.264031556380718589e-02,6.883128742627800420e+02
6.335320396277337451e-01,1.432769145927925147e-01,2.295195741538220632e-02,1.423870115413396718e-02,6.892933769326699576e+02
6.489574567999731869e-01,1.412760405375650674e-01,2.454425292791782495e-02,1.887434580664388087e-02,6.902738796025599868e+02
6.642353021197062724e-01,1.393243391235450546e-01,2.283093887169419453e-02,2.008969287353226663e-02,6.912543822724500160e+02
6.793682961039211321e-01,1.374200929247474945e-01,2.342885051424981740e-02,1.828637695529434712e-02,6.922348849423400452e+02
6.943590817111489066e-01,1.355616604010109472e-01,2.755491484423639933e-02,1.848073319458606867e-02,6.932153876122299607e+02
7.092102271694669113e-01,1.337474719028751424e-01,3.072053165874824576e-02,2.354210483722549499e-02,6.941958902821199899e+02
7.239242286874780774e-01,1.319760259184342699e-01,2.832287991538573121e-02,3.019629321058921873e-02,6.951763929520100191e+02
7.385035130532022762e-01,1.302458855456938291e-01,2.128349366309780985e-02,3.274483203640773943e-02,6.961568956219000484e+02
7.529504401256414958e-01,1.285556751752029714e-01,1.489775651531101246e-02,2.914049326070156098e-02,6.971373982917899639e+02
7.672673052236467228e-01,1.269040773688659973e-01,1.354871881515806557e-02,2.262860475701927374e-02,6.981179009616799931e+02
7.814563414164736876e-01,1.252898299218841438e-01,1.685261904456908724e-02,1.823380860683337934e-02,6.990984036315700223e+02
7.955197217203258120e-01,1.237117230957347769e-01,2.096815969428388743e-02,1.798328568875517258e-02,7.000789063014600515e+02
8.094595612049504396e-01,1.221685970109819136e-01,2.279004235246184437e-02,2.026477886721073790e-02,7.010594089713499670e+02
8.232779190142291981e-01,1.206593391895202511e-01,2.173517385518995704e-02,2.234896330026431982e-02,7.020399116412399962e+02
8.369768003045083837e-01,1.191828822366090834e-01,1.918115390768160289e-02,2.227388593709208123e-02,7.030204143111300255e+02
8.505581581042926942e-01,1.177382016537338871e-01,1.738021135127150452e-02,1.979755572911707021e-02,7.040009169810200547e+02
8.640238950987506605e-01,1.163243137739763122e-01,1.784332271343589196e-02,1.653206192959000634e-02,7.049814196509099702e+02
8.773758653423304743e-01,1.149402738121550194e-01,2.011543830800945759e-02,1.456246100220473169e-02,7.059619223207999994e+02
8.906158759026396865e-01,1.135851740225445605e-01,2.226160834008992714e-02,1.466128213239925940e-02,7.069424249906900286e+02
9.037456884386205758e-01,1.122581419574750217e-01,2.251775013697442096e-02,1.560615042423341321e-02,7.079229276605799441e+02
9.167670207159122064e-01,1.109583388205806209e-01,2.100289886958273816e-02,1.506386567741104660e-02,7.089034303304699733e+02
9.296815480621347660e-01,1.096849579088922111e-01,1.998879889468657342e-02,1.183044347681782259e-02,7.098839330003600026e+02
9.424909047647416216e-01,1.084372231383608498e-01,2.187577895569347772e-02,7.275934876755991987e-03,7.108644356702500318e+02
9.551966854139575247e-01,1.072143876477685553e-01,2.695080952898920926e-02,4.321161275425862251e-03,7.118449383401399473e+02
9.678004461932010472e-01,1.060157324763177367e-01,3.283792895619374458e-02,5.077024196641065704e-03,7.128254410100299765e+02
9.803037061192583224e-01,1.048405653105093926e-01,3.625792008673332095e-02,8.561676369287807634e-03,7.138059436799200057e+02
9.927079482344334238e-01,1.036882192962038374e-01,3.670148672607596863e-02,1.144523427876243879e-02,7.147864463498100349e+02
1.005014620752724408e+00,1.025580519120339318e-01,3.665951374843284122e-02,1.227950174220968603e-02,7.157669490196999504e+02
1.017225138162047848e+00,1.014494439005877852e-01,3.789592686892052226e-02,1.246232155268240695e-02,7.167474516895899797e+02
1.029340882284360603e+00,1.003617982540114945e-01,3.994311367002865987e-02,1.378414898337310991e-02,7.177279543594800089e+02
1.041363203295555095e+00,9.929453925089679056e-02,4.101309529309420110e-02,1.657301703234288770e-02,7.187084570293700381e+02
1.053293420706792993e+00,9.824711154152113157e-02,3.997654056774361392e-02,1.912969701970689690e-02,7.196889596992599536e+02
1.065132824308977266e+00,9.721897927869242728e-02,3.813008083468972381e-02,1.961917049913241423e-02,7.206694623691499828e+02
1.076882675081882290e+00,9.620962529162652155e-02,3.762535493619838939e-02,1.849836483678152579e-02,7.216499650390400120e+02
1.088544206069500309e+00,9.521855030044340529e-02,3.911573266834480339e-02,1.759065451350155795e-02,7.226304677089300412e+02
1.100118623222975600e+00,9.424527216902256477e-02,4.185034610200567134e-02,1.845650516357372553e-02,7.236109703788199567e+02
1.111607106212546103e+00,9.328932519409373347e-02,4.419321045557309674e-02,2.193761632098135267e-02,7.245914730487099860e+02
1.123010809209751493e+00,9.235025942857538750e-02,4.393739023192016341e-02,2.757248533245362093e-02,7.255719757186000152e+02
1.134330861641173804e+00,9.142764003728857947e-02,3.945089083675028252e-02,3.309531596674430975e-02,7.265524783884900444e+02
1.145568368914896773e+00,9.052104668329220838e-02,3.113251022779324126e-02,3.512644656504403801e-02,7.275329810583799599e+02
1.156724413120809203e+00,8.963007294318968421e-02,2.224724670651206243e-02,3.091585361533795775e-02,7.285134837282699891e+02
1.167800053705829733e+00,8.875432574985681056e-02,1.820445829073429403e-02,2.120537949803433936e-02,7.294939863981600183e+02
1.178796328125095272e+00,8.789342486113166375e-02,2.213180161332731904e-02,1.185663059931593363e-02,7.304744890680500475e+02
1.189714252470092326e+00,8.704700235309574541e-02,3.037512182730357085e-02,9.222302816130982170e-03,7.314549917379399631e+02
1.200554822074678896e+00,8.621470213665416438e-02,3.552215689934977438e-02,1.350842043532882349e-02,7.324354944078299923e+02
1.211319012099873582e+00,8.539617949620084691e-02,3.348815612733316988e-02,1.864919102563303982e-02,7.334159970777200215e+02
1.222007778098296527e+00,8.459110064922195638e-02,2.736861661223161796e-02,1.794699076637226026e-02,7.343964997476100507e+02
1.232622056559073087e+00,8.379914232576088362e-02,2.460609470380413499e-02,1.100957412276270045e-02,7.353770024174999662e+02
1.243162765433972528e+00,8.301999136672574831e-02,2.862342964958362532e-02,4.089298701946704646e-03,7.363575050873899954e+02
1.253630804645545993e+00,8.225334434008324536e-02,3.588786711034954585e-02,2.428027571007198692e-03,7.373380077572800246e+02
1.264027056577956554e+00,8.149890717403250606e-02,4.102370470536197133e-02,5.835579969126321320e-03,7.383185104271700538e+02
1.274352386551221183e+00,8.075639480630611433e-02,4.141772116780337992e-02,1.043972679400010338e-02,7.392990130970599694e+02
1.284607643279479738e+00,8.002553084879368561e-02,3.851584268156059421e-02,1.226873892565498100e-02,7.402795157669499986e+02
1.294793659313937084e+00,7.930604726672606242e-02,3.598822958936596927e-02,1.051609822355288604e-02,7.412600184368400278e+02
1.304911251471073008e+00,7.859768407170310278e-02,3.581400306111310466e-02,7.429702681409615199e-03,7.422405211067299433e+02
1.314961221246686129e+00,7.790018902788425903e-02,3.730952826047166659e-02,4.822127639147705952e-03,7.432210237766199725e+02
1.324944355216322478e+00,7.721331737070251389e-02,3.970218624197522500e-02,2.807884058008727236e-03,7.442015264465100017e+02
1.334861425422614101e+00,7.653683153749266110e-02,4.319596504573231660e-02,1.636946733593046569e-03,7.451820291164000309e+02
1.344713189750023741e+00,7.587050090946163838e-02,4.732955992263414291e-02,2.556289725973043617e-03,7.461625317862899465e+02
1.354500392287476984e+00,7.521410156445618167e-02,4.993977210145416484e-02,5.909560149954595082e-03,7.471430344561799757e+02
1.364223763679331736e+00,7.456741604001582147e-02,4.935818587622573667e-02,9.451464041319983592e-03,7.481235371260700049e+02
1.373884021465147764e+00,7.393023310622245936e-02,4.699219145666330699e-02,1.047243668780130713e-02,7.491040397959600341e+02
1.383481870408646675e+00,7.330234754788630958e-02,4.580025385144900762e-02,9.140496479672865354e-03,7.500845424658499496e+02
1.393018002816293954e+00,7.268355995563174909e-02,4.659990897604600335e-02,7.968651541468741578e-03,7.510650451357399788e+02
1.402493098845857933e+00,7.207367652546901871e-02,4.749057473922270456e-02,8.213597997766663994e-03,7.520455478056300080e+02
1.411907826805345323e+00,7.147250886645892254e-02,4.709762535146647805e-02,8.264473546221319522e-03,7.530260504755200373e+02
1.421262843442653079e+00,7.087987381609869852e-02,4.712761125668641499e-02,6.442876284380514088e-03,7.540065531454099528e+02
1.430558794226273633e+00,7.029559326307584233e-02,5.010559594479825629e-02,4.490654697299567219e-03,7.549870558152999820e+02
1.439796313617380363e+00,6.971949397705573537e-02,5.499464484882034265e-02,6.167130238415232703e-03,7.559675584851900112e+02
1.448976025333617912e+00,6.915140744518384619e-02,5.714300042926649670e-02,1.227710292162454385e-02,7.569480611550800404e+02
1.458098542604882919e+00,6.859116971500131554e-02,5.309964535434774646e-02,1.854880980006925681e-02,7.579285638249699559e+02
1.467164468421383372e+00,6.803862124348754314e-02,4.501117989526434715e-02,1.913954896237698641e-02,7.589090664948599851e+02
1.476174395774253689e+00,6.749360675195684167e-02,3.964515344538491193e-02,1.277199180215086820e-02,7.598895691647500144e+02
1.485128907889001759e+00,6.695597508655058705e-02,4.179562691301409727e-02,5.080570546313361267e-03,7.608700718346400436e+02
1.494028578452018863e+00,6.642557908407883960e-02,4.863153226684408664e-02,3.192282665059745402e-03,7.618505745045299591e+02
1.502873971830423372e+00,6.590227544297727613e-02,5.254991273623465381e-02,7.687815188110633594e-03,7.628310771744199883e+02
1.511665643285434513e+00,6.538592459915781863e-02,5.004880116699952225e-02,1.223653241980442868e-02,7.638115798443100175e+02
1.520404139179547975e+00,6.487639060653997702e-02,4.506239080413419751e-02,1.157892218833164212e-02,7.647920825142000467e+02
1.529089997177686122e+00,6.437354102206287176e-02,4.327855171554800817e-02,6.896715345630121188e-03,7.657725851840899622e+02
1.537723746442559936e+00,6.387724679498479885e-02,4.597019473888201702e-02,3.176155501674193891e-03,7.667530878539799915e+02
1.546305907824421233e+00,6.338738216028957928e-02,4.959926042367169413e-02,3.425348637044037248e-03,7.677335905238700207e+02
1.554836994045410314e+00,6.290382453602426371e-02,5.032552389560617651e-02,5.900357067065834828e-03,7.687140931937600499e+02
1.563317509878670464e+00,6.242645442440360876e-02,4.808947192547829985e-02,6.854828338642473748e-03,7.696945958636499654e+02
1.571747952322427810e+00,6.195515531652280583e-02,4.569843677765329792e-02,4.738333850294832762e-03,7.706750985335399946e+02
1.580128810769172887e+00,6.148981360052911682e-02,4.551433730339363160e-02,8.222604277390160865e-04,7.716556012034300238e+02
1.588460567170133952e+00,6.103031847310812913e-02,4.788956953928086291e-02,-2.653253787689215885e-03,7.726361038733200530e+02
1.596743696195197959e+00,6.057656185414832251e-02,5.148697517612796370e-02,-4.254694896598716983e-03,7.736166065432099685e+02
1.604978665388410164e+00,6.012843830445320503e-02,5.465400329855815698e-02,-4.226300163880367285e-03,7.745971092130999978e+02
1.613165935319221145e+00,5.968584494637784593e-02,5.692252511756331484e-02,-3.866301028451792077e-03,7.755776118829900270e+02
