3.394021881062596613e+00,1.280376037423043956e+00,1.228924684566139736e-01,6.945836637881914327e-03,7.863631412517800072e+02
3.362743785984764422e+00,1.299276498897140364e+00,1.228421108540538043e-01,9.636440274829615252e-03,7.883241465915599520e+02
3.330351227814254855e+00,1.315435703818895963e+00,1.216832688001430324e-01,1.217463998449808127e-02,7.902851519313400104e+02
3.297076664617676567e+00,1.328755746005384042e+00,1.198032922229936847e-01,1.374592474233656512e-02,7.922461572711199551e+02
3.263162017649918312e+00,1.339160776068865744e+00,1.181899243583274528e-01,1.417733275383045374e-02,7.942071626109000135e+02
3.228856288952351328e+00,1.346597983227232342e+00,1.176028049578127371e-01,1.425166728122214538e-02,7.961681679506799583e+02
3.194413070784708708e+00,1.351038291298140681e+00,1.177987324905586525e-01,1.514018450705948565e-02,7.981291732904600167e+02
3.160087984222026414e+00,1.352476756487652310e+00,1.175102758736048247e-01,1.734996350858670350e-02,8.000901786302399614e+02
3.126136085685563337e+00,1.350932659822522863e+00,1.154588738889391480e-01,1.994080067444747861e-02,8.020511839700200198e+02
3.092809280833015428e+00,1.346449292476353810e+00,1.118123119444817681e-01,2.115183109780104792e-02,8.040121893097999646e+02
3.060353785091467493e+00,1.339093437680884957e+00,1.081785231472020409e-01,2.015571248381642019e-02,8.059731946495800230e+02
3.029007669180559414e+00,1.328954558270829756e+00,1.061131692730953729e-01,1.767537727629621067e-02,8.079341999893599677e+02
2.998998526266409392e+00,1.316143704062197051e+00,1.061591432532769386e-01,1.524860503194393896e-02,8.098952053291400262e+02
2.970541294952500522e+00,1.300792158094227435e+00,1.076299162080773253e-01,1.443957792604254678e-02,8.118562106689199709e+02
2.943836269212561252e+00,1.283049845166764680e+00,1.086516283811269773e-01,1.583104833355910776e-02,8.138172160087000293e+02
2.919067322680347409e+00,1.263083529983031861e+00,1.075991333520297244e-01,1.795914740883113037e-02,8.157782213484799740e+02
2.896400370522768331e+00,1.241074835481307037e+00,1.051683446382563891e-01,1.882450929211511303e-02,8.177392266882600325e+02
2.875982087539046272e+00,1.217218114543488827e+00,1.030983506891923196e-01,1.840337113597173557e-02,8.197002320280399772e+02
2.857938896259642814e+00,1.191718210157121538e+00,1.018841459169295555e-01,1.791433250745909714e-02,8.216612373678200356e+02
2.842376233780617323e+00,1.164788140252476456e+00,1.007852386539398459e-01,1.813205780815820359e-02,8.236222427075999803e+02
2.829378100978904520e+00,1.136646743828818362e+00,9.879699148836994238e-02,1.875016354853890205e-02,8.255832480473800388e+02
2.819006892727888847e+00,1.107516324634745919e+00,9.569311048770975936e-02,1.860872001336663986e-02,8.275442533871599835e+02
2.811303502881397964e+00,1.077620327604690731e+00,9.251883666619792335e-02,1.686716278374609385e-02,8.295052587269400419e+02
2.806287693221623414e+00,1.047181081523277379e+00,9.055162800653913935e-02,1.409021634708836068e-02,8.314662640667199867e+02
2.803958711365742928e+00,1.016417639051574007e+00,8.988463316636505218e-02,1.156002954366840314e-02,8.334272694065000451e+02
2.804296138878018319e+00,9.855437423785571305e-01,8.964861754068174926e-02,9.869293819593625075e-03,8.353882747462799898e+02
2.807260947605635604e+00,9.547659394411722733e-01,8.911233886768925305e-02,8.720658106531810339e-03,8.373492800860600482e+02
2.812796739598784068e+00,9.242818719798990834e-01,8.811663794520389892e-02,7.571924769221674914e-03,8.393102854258399930e+02
2.820831143923297812e+00,8.942787527603724973e-01,8.685112493601632178e-02,6.065669470955672125e-03,8.412712907656200514e+02
2.831277342246191431e+00,8.649320451952435818e-01,8.559551717348561073e-02,4.057448935036824834e-03,8.432322961053999961e+02
2.844035694272728509e+00,8.364043544423114263e-01,8.464944965359100237e-02,1.556576590394287982e-03,8.451933014451800545e+02
2.858995433924897966e+00,8.088445349308894805e-01,8.428331065402190625e-02,-1.239879229012431135e-03,8.471543067849599993e+02
2.876036407547589491e+00,7.823870152676923873e-01,8.457427077528785475e-02,-3.975384176502862882e-03,8.491153121247399440e+02
2.895030826369671129e+00,7.571513376784919647e-01,8.533338736954707016e-02,-6.347901584596789791e-03,8.510763174645200024e+02
2.915845006880723567e+00,7.332419056243220101e-01,8.625925717203875021e-02,-8.272636189853951882e-03,8.530373228042999472e+02
2.938341074649680529e+00,7.107479300525029187e-01,8.711140726405264267e-02,-9.846475189287551277e-03,8.549983281440800056e+02
2.962378609341106639e+00,6.897435619524078243e-01,8.776144505138552820e-02,-1.124034748787774637e-02,8.569593334838599503e+02
2.987816211206263617e+00,6.702881965200753189e-01,8.815956517830272898e-02,-1.264384384047004956e-02,8.589203388236400087e+02
3.014512972064388840e+00,6.524269323186057123e-01,8.832537682327112893e-02,-1.429716064566877512e-02,8.608813441634199535e+02
3.042329836670194965e+00,6.361911673636138076e-01,8.847383525393527626e-02,-1.650237181570025913e-02,8.628423495032000119e+02
3.071130843312993797e+00,6.215993130644196230e-01,8.917182249587625453e-02,-1.937418908822858069e-02,8.648033548429799566e+02
3.100784235442040515e+00,6.086576063999186159e-01,9.105764587308534663e-02,-2.238979733847953554e-02,8.667643601827600151e+02
3.131163438997021320e+00,5.973610005815329638e-01,9.406794428793704976e-02,-2.451685030282578850e-02,8.687253655225399598e+02
3.162147902885055650e+00,5.876941147235733576e-01,9.724667827642785589e-02,-2.514161468583379216e-02,8.706863708623200182e+02
3.193623802635604303e+00,5.796322236661974880e-01,9.950996500245312681e-02,-2.461259716426844948e-02,8.726473762020999629e+02
3.225484609641213307e+00,5.731422700345529808e-01,1.003805451724022191e-01,-2.393732344961141748e-02,8.746083815418800214e+02
3.257631530521799768e+00,5.681838818225890542e-01,1.002522667102993120e-01,-2.417891431985756678e-02,8.765693868816599661e+02
3.289973823009773035e+00,5.647103802117318105e-01,1.002578868602452405e-01,-2.577545059854949305e-02,8.785303922214400245e+02
3.322428996327179362e+00,5.626697639229418790e-01,1.015141433205990207e-01,-2.799925977548120212e-02,8.804913975612199692e+02
3.354922905308123759e+00,5.620056581057623069e-01,1.039282421476725032e-01,-2.942253299657848417e-02,8.824524029010000277e+02
3.387389748510788667e+00,5.626582175420705711e-01,1.061525230068104675e-01,-2.953004393577112960e-02,8.844134082407799724e+02
3.419771981272302419e+00,5.645649757405021285e-01,1.072486689747865346e-01,-2.929094383417274114e-02,8.863744135805600308e+02
3.452020155100864685e+00,5.676616332790617170e-01,1.076383137588702299e-01,-2.982633171606937153e-02,8.883354189203399756e+02
3.484092694993315309e+00,5.718827804820729721e-01,1.083773725817021166e-01,-3.131055675721722970e-02,8.902964242601200340e+02
3.515955626236779263e+00,5.771625511624084437e-01,1.101789187020255772e-01,-3.300468349889808944e-02,8.922574295998999787e+02
3.547582262028342370e+00,5.834352056955094401e-01,1.128586646221592937e-01,-3.383495408099401053e-02,8.942184349396800371e+02
3.578952862856301209e+00,5.906356430985312267e-01,1.152972372346373758e-01,-3.329365029641161849e-02,8.961794402794599819e+02
3.610054278062599487e+00,5.986998430523218229e-01,1.163898678220724042e-01,-3.216014801039503157e-02,8.981404456192400403e+02
3.640879579379674436e+00,6.075652399179377605e-01,1.163023256266814964e-01,-3.175927326491186087e-02,9.001014509590199850e+02
3.671427695538401537e+00,6.171710317607478347e-01,1.160830023725054477e-01,-3.250694575232952743e-02,9.020624562988000434e+02
3.701703056306989481e+00,6.274584282068182972e-01,1.163752762657541961e-01,-3.393262282862012647e-02,9.040234616385799882e+02
3.731715253572831070e+00,6.383708416264578522e-01,1.171817094074570353e-01,-3.559363695362269958e-02,9.059844669783600466e+02
3.761478726346413115e+00,6.498540266812161681e-01,1.184186966437315303e-01,-3.741882394196653638e-02,9.079454723181399913e+02
3.791012475872445719e+00,6.618561737007884194e-01,1.202963043202914806e-01,-3.937459699564961613e-02,9.099064776579200498e+02
3.820339816398217181e+00,6.743279616964471535e-01,1.230985747856418455e-01,-4.097023055822047316e-02,9.118674829976999945e+02
3.849488166589430271e+00,6.872225770933962918e-01,1.263928255285859670e-01,-4.132122500253874314e-02,9.138284883374800529e+02
3.878488886110999623e+00,7.004957045046393826e-01,1.287630544410649225e-01,-4.039747730944783649e-02,9.157894936772599976e+02
3.907377161511456531e+00,7.141054961061970019e-01,1.295078584879795214e-01,-3.975907182150344860e-02,9.177504990170400561e+02
3.936191945265222980e+00,7.280125264431650534e-01,1.298025051944519670e-01,-4.072323294796552362e-02,9.197115043568200008e+02
3.964975951631322548e+00,7.421797398366416498e-01,1.312960268531346841e-01,-4.296512772494610194e-02,9.216725096965999455e+02
3.993775712865732519e+00,7.565723980133264304e-01,1.347618075094733914e-01,-4.499764640978058672e-02,9.236335150363800039e+02
4.022641699254482006e+00,7.711580361847168996e-01,1.395105122678725884e-01,-4.504531776462197823e-02,9.255945203761599487e+02
4.051628506381401706e+00,7.859064366034900218e-01,1.432931222060404020e-01,-4.245800901413972900e-02,9.275555257159400071e+02
4.080795112961563831e+00,8.007896296618616239e-01,1.440422463623335925e-01,-3.908875882057132045e-02,9.295165310557199518e+02
4.110205212398320818e+00,8.157819339080272236e-01,1.423862721772285456e-01,-3.780221941476703817e-02,9.314775363955000103e+02
4.139927620881771908e+00,8.308600479730329225e-01,1.408944929027204918e-01,-3.945434725154190608e-02,9.334385417352799550e+02
4.170036764246285443e+00,8.460032093424677546e-01,1.413413874218483191e-01,-4.267812080336921832e-02,9.353995470750600134e+02
4.200613244832824833e+00,8.611934371805159971e-01,1.436567119353079902e-01,-4.579691600900587939e-02,9.373605524148399581e+02
4.231744488129804083e+00,8.764158790030034396e-01,1.469081145885977879e-01,-4.832855335009961228e-02,9.393215577546200166e+02
4.263525466848373746e+00,8.916592838578059066e-01,1.509160835976521287e-01,-5.075882843207148165e-02,9.412825630943999613e+02
4.296059497166707430e+00,9.069166277272858734e-01,1.566833169814118021e-01,-5.295491816358928461e-02,9.432435684341800197e+02
4.329459097986098293e+00,9.221859199963976517e-01,1.649259720337737656e-01,-5.278052107742844945e-02,9.452045737739599645e+02
4.363846899013987368e+00,9.374712228588377716e-01,1.729536706314167560e-01,-4.709243957589595575e-02,9.471655791137400229e+02
4.399356577169436733e+00,9.527839182296011789e-01,1.746484540718125644e-01,-3.758595254527912627e-02,9.491265844535199676e+02
4.436133793065729414e+00,9.681442587982117542e-01,1.693112346273923652e-01,-3.184067495497060890e-02,9.510875897933000260e+02
4.474337090075538370e+00,9.835832409258054021e-01,1.630749959832671903e-01,-3.319982911247266327e-02,9.530485951330799708e+02
4.514138707704559828e+00,9.991448367256231533e-01,1.606205957429291120e-01,-3.922209697602278833e-02,9.550096004728600292e+02
4.555725248755944534e+00,1.014888620370067551e+00,1.633846746289799867e-01,-4.620321852417149516e-02,9.569706058126399739e+02
4.599298126241964546e+00,1.030892818885783102e+00,1.705345694926350686e-01,-5.048631169536573621e-02,9.589316111524200323e+02
4.645073701514592202e+00,1.047257809844695853e+00,1.784491465119581455e-01,-4.962767545839416594e-02,9.608926164921999771e+02
4.693283010134252642e+00,1.064110076842210040e+00,1.824434263216695162e-01,-4.565050729191897499e-02,9.628536218319800355e+02
4.744170957257107801e+00,1.081606617914653290e+00,1.825351094940156349e-01,-4.379675069737157950e-02,9.648146271717599802e+02
4.797994850681960521e+00,1.099939781608505696e+00,1.830587075712867828e-01,-4.570775811358624569e-02,9.667756325115400386e+02
4.855022128254805835e+00,1.119342479933450374e+00,1.867072012904678890e-01,-4.874451754167549722e-02,9.687366378513199834e+02
4.915527128381540933e+00,1.140093696773140985e+00,1.927183612082428998e-01,-4.984612612128666576e-02,9.706976431911000418e+02
4.979786749422363989e+00,1.162524174628136286e+00,1.983461198310147999e-01,-4.811332446652088340e-02,9.726586485308799865e+02
5.048074847342500782e+00,1.187022122306983452e+00,2.015494611553829696e-01,-4.543375216273441708e-02,9.746196538706600450e+02
5.120655232840928939e+00,1.214038742258157333e+00,2.031277001165131546e-01,-4.428278816126991757e-02,9.765806592104399897e+02
5.197773150911970674e+00,1.244093330012078891e+00,2.053641775720943252e-01,-4.479519818627116651e-02,9.785416645502200481e+02
5.279645158904978430e+00,1.277777651551276872e+00,2.089442922349987464e-01,-4.513632335077200075e-02,9.805026698899999928e+02
5.366447364846179013e+00,1.315759259742919518e+00,2.123297232409504798e-01,-4.435175196293122263e-02,9.824636752297800513e+02
5.458302046845992628e+00,1.358783371146709884e+00,2.142319275414251989e-01,-4.393073919165881719e-02,9.844246805695599960e+02
5.555262747013898661e+00,1.407672892887966931e+00,2.159931046565915502e-01,-4.579508675673286955e-02,9.863856859093400544e+02
5.657298018861155242e+00,1.463326169525822618e+00,2.202794027336567872e-01,-4.934059112529400742e-02,9.883466912491199992e+02
5.764274104214896610e+00,1.526712015788527221e+00,2.279844596463363460e-01,-5.158740556936388527e-02,9.903076965888999439e+02
5.875936921704741245e+00,1.598861616493361115e+00,2.367667187512797478e-01,-4.971418946178632337e-02,9.922687019286800023e+02
5.991893860348414869e+00,1.680856913430367694e+00,2.420731990762111374e-01,-4.427708939902270241e-02,9.942297072684599470e+02
6.111595984000939730e+00,1.773815163398787309e+00,2.417339253138579280e-01,-4.064244585706127538e-02,9.961907126082400055e+02
6.234321359773909776e+00,1.878869443981529219e+00,2.402570915486972047e-01,-4.399566245632548223e-02,9.981517179480199502e+02
6.359160319452334065e+00,1.997145004857184380e+00,2.449651274339055829e-01,-5.281276913342470430e-02,1.000112723287800009e+03
6.485003540307953784e+00,2.129731511806563837e+00,2.589090888860711703e-01,-5.991258834898140206e-02,1.002073728627579953e+03
6.610533883154293910e+00,2.277651405649924854e+00,2.780894594360638350e-01,-5.785342903854358981e-02,1.004034733967360012e+03
6.734222943824844876e+00,2.441824794811945587e+00,2.930087868915691729e-01,-4.519015189110342501e-02,1.005995739307139957e+03
6.854333253018086936e+00,2.623031511747776712e+00,2.967224961021494578e-01,-2.998400366645326970e-02,1.007956744646920015e+03
6.968926993467101205e+00,2.821871181887915636e+00,2.928617234898168165e-01,-2.239050118988082302e-02,1.009917749986699960e+03
7.075881989381782589e+00,3.038722369281167346e+00,2.913440328294666370e-01,-2.450408618889220180e-02,1.011878755326480018e+03
7.172915560263083634e+00,3.273702064809152379e+00,2.993947050344463734e-01,-2.984430196179572656e-02,1.013839760666259963e+03
7.257616621634578102e+00,3.526626959377206383e+00,3.160646736379073007e-01,-2.793871411810373157e-02,1.015800766006040021e+03
7.327486164346229458e+00,3.796978085061491370e+00,3.300261958108264837e-01,-1.368239718485028504e-02,1.017761771345819966e+03
7.379985960477452700e+00,4.083870502777329214e+00,3.314678357332277447e-01,3.222521773384409358e-03,1.019722776685600024e+03
7.412595038841661932e+00,4.386029759742400280e+00,3.261079581356803869e-01,1.103770305214496483e-02,1.021683782025379969e+03
7.422873159604055360e+00,4.701776832571451514e+00,3.245906191692695120e-01,1.010265074870067385e-02,1.023644787365160028e+03
7.408530208049230126e+00,5.029023216840171173e+00,3.314738047129576204e-01,7.537826567785751650e-03,1.025605792704940086e+03
7.367500131022757692e+00,5.365277732427365720e+00,3.445723069981183606e-01,1.076102662781039040e-02,1.027566798044719917e+03
7.298017757311749953e+00,5.707666502569247235e+00,3.559973555875480256e-01,2.257000445464896546e-02,1.029527803384499975e+03
7.198696564081920712e+00,6.052967452617859401e+00,3.592429349394181681e-01,3.634513990003267886e-02,1.031488808724280034e+03
7.068605147432310609e+00,6.397660577514661107e+00,3.587117130244755758e-01,4.384544679902682707e-02,1.033449814064060092e+03
6.907339778999181057e+00,6.737995146367637744e+00,3.626441624564121224e-01,4.673892153203135225e-02,1.035410819403839923e+03
6.715089918712685346e+00,7.070074921230574461e+00,3.722918239069223922e-01,5.221828353428585590e-02,1.037371824743619982e+03
6.492692837320547028e+00,7.389962293227758217e+00,3.821304744634419492e-01,6.422762705094089974e-02,1.039332830083400040e+03
6.241672529725594387e+00,7.693801851011289550e+00,3.861135120619174077e-01,7.937740018482315751e-02,1.041293835423180099e+03
5.964256874014144394e+00,7.977963097588625985e+00,3.851176858026530425e-01,9.037076947608133071e-02,1.043254840762959930e+03
5.663365615226669370e+00,8.239200573451981313e+00,3.866160323844010649e-01,9.519023590780585631e-02,1.045215846102739988e+03
5.342560483266376892e+00,8.474827268934667757e+00,3.958721241208244535e-01,1.001042218558065161e-01,1.047176851442520046e+03
5.005948035488083647e+00,8.682893728517042220e+00,4.095168735370647850e-01,1.135041508482736855e-01,1.049137856782300105e+03
4.658026279900819411e+00,8.862360659492454218e+00,4.172087810824655629e-01,1.364081218878603063e-01,1.051098862122079936e+03
4.303468543360235543e+00,9.013247468896963710e+00,4.132428093727563700e-01,1.588430460228012486e-01,1.053059867461859994e+03
3.946843137113172695e+00,9.136733713623325315e+00,4.045318251862751735e-01,1.718413786337589233e-01,1.055020872801640053e+03
3.592275618742041043e+00,9.235186196308358575e+00,4.006941258799530670e-01,1.774717899950871147e-01,1.056981878141420111e+03
3.243071781855923152e+00,9.312083029928652778e+00,4.044697041430524442e-01,1.832699050673394781e-01,1.058942883481199942e+03
2.901333008250320145e+00,9.371809259256734137e+00,4.123528070295494619e-01,1.950150485364940400e-01,1.060903888820980001e+03
2.567609352695093161e+00,9.419308147991577229e+00,4.182086846921502787e-01,2.137750339802841071e-01,1.062864894160760059e+03
2.240646773212906506e+00,9.459588779258309543e+00,4.175102208617080257e-01,2.355735682755979166e-01,1.064825899500539890e+03
1.917289714249182708e+00,9.497113533461245538e+00,4.107980103303482955e-01,2.548269947059514373e-01,1.066786904840319949e+03
1.592595310172398859e+00,9.535115832474550857e+00,4.021331057645041729e-01,2.691779871152246706e-01,1.068747910180100007e+03
1.260198350561732905e+00,9.574924917628866439e+00,3.948067949917877795e-01,2.797699471128420878e-01,1.070708915519880065e+03
9.129364502662391523e-01,9.615394588243692198e+00,3.901317859580439862e-01,2.886881456377226041e-01,1.072669920859659896e+03
5.437050704614572183e-01,9.652540619218751061e+00,3.882451797169826357e-01,2.979253958019320025e-01,1.074630926199439955e+03
1.464677130583802445e-01,9.679481959902080490e+00,3.882441954110346094e-01,3.093038654171628155e-01,1.076591931539220013e+03
-2.826941389663286119e-01,9.686751466049198456e+00,3.880210832567303481e-01,3.237038801033493840e-01,1.078552936879000072e+03
-7.446347299935444086e-01,9.662994498514645869e+00,3.853685892730369100e-01,3.398860003497045645e-01,1.080513942218779903e+03
-1.236451721365133594e+00,9.596014378697651281e+00,3.802986334511320177e-01,3.552189054992590522e-01,1.082474947558559961e+03
-1.751179065641869315e+00,9.474062406407341541e+00,3.750948928636793078e-01,3.686895135718331051e-01,1.084435952898340020e+03
-2.277951051082445666e+00,9.287218958551807901e+00,3.713351291200236992e-01,3.816786777007267206e-01,1.086396958238120078e+03
-2.802657949039997654e+00,9.028682558574990580e+00,3.687413080801125176e-01,3.955641761664693279e-01,1.088357963577899909e+03
-3.309038680974758506e+00,8.695783780118743422e+00,3.669454663086556545e-01,4.105300852476994056e-01,1.090318968917679967e+03
-3.780085360675451867e+00,8.290572772640327770e+00,3.667123050731037059e-01,4.270642799052747907e-01,1.092279974257460026e+03
-4.199582375668016176e+00,7.819888713078449349e+00,3.684192807522324586e-01,4.476980390533978338e-01,1.094240979597240084e+03
-4.553579501353911319e+00,7.294896163996773097e+00,3.689574011886700977e-01,4.758199241243611377e-01,1.096201984937019915e+03
-4.831609195127665402e+00,6.730152850594638636e+00,3.612999166096071968e-01,5.104376849010864303e-01,1.098162990276799974e+03
-5.027500464879656406e+00,6.142340806799799324e+00,3.421567434628823845e-01,5.422487978990504498e-01,1.100123995616580032e+03
-5.139706837534212980e+00,5.548835987899173539e+00,3.207690881199469213e-01,5.631692438485501606e-01,1.102085000956360091e+03
-5.171140915911485614e+00,4.966303525300218347e+00,3.093613701708001762e-01,5.794258608709531577e-01,1.104046006296139922e+03
-5.128578520024046128e+00,4.409486695874869078e+00,3.085370979498188726e-01,6.053594100888445295e-01,1.106007011635919980e+03
-5.021749169069775753e+00,3.890313522343374242e+00,3.068199878604231934e-01,6.513638669252538316e-01,1.107968016975700039e+03
-4.862258876725626955e+00,3.417386204073985745e+00,2.855205283808406880e-01,7.159265711639466456e-01,1.109929022315480097e+03
-4.662493808746502211e+00,2.995857431487284561e+00,2.322521499903669184e-01,7.785974899300293073e-01,1.111890027655259928e+03
-4.434632628880714300e+00,2.627645042879546811e+00,1.627662925848636921e-01,8.165325455641486707e-01,1.113851032995039986e+03
-4.189858632430611962e+00,2.311900117245800690e+00,1.031298350185260726e-01,8.390422213579609156e-01,1.115812038334820045e+03
-3.937819128158380089e+00,2.045626762270591925e+00,5.031370614726363849e-02,8.721361016516668840e-01,1.117773043674600103e+03
-3.686337667668799778e+00,1.824353576905680452e+00,-2.191836046538384389e-02,9.231841423448517991e-01,1.119734049014379934e+03
-3.441351225106174638e+00,1.642772824494715511e+00,-1.383959901755437150e-01,9.713415585647618977e-01,1.121695054354159993e+03
-3.207022899109042591e+00,1.495287826520688812e+00,-2.977642696335817685e-01,9.756921304482165658e-01,1.123656059693940051e+03
-2.985971718031425137e+00,1.376435934016295937e+00,-4.601492275730997283e-01,9.088903405361286048e-01,1.125617065033720110e+03
-2.779562854606377975e+00,1.281178711806211457e+00,-5.800099269788808742e-01,7.878524105906595798e-01,1.127578070373499941e+03
-2.588210758471474193e+00,1.205069523272508825e+00,-6.453554596362137685e-01,6.509340633233838824e-01,1.129539075713279999e+03
-2.411660760139914039e+00,1.144320278274997715e+00,-6.694453998997037525e-01,5.228529437322561035e-01,1.131500081053060057e+03
-2.249228372609749727e+00,1.095794042419143022e+00,-6.683988843023587201e-01,4.112474478179797277e-01,1.133461086392839889e+03
-2.099987503729549676e+00,1.056949878762364792e+00,-6.536053765081029088e-01,3.151324049993922682e-01,1.135422091732619947e+03
-1.962907829040583696e+00,1.025762525653748591e+00,-6.306806736180853301e-01,2.297931488897091701e-01,1.137383097072400005e+03
-1.836947329227925474e+00,1.000634085231116632e+00,-5.989898525443263511e-01,1.512159062357070760e-01,1.139344102412180064e+03
-1.721108804785801860e+00,9.803092275105216302e-01,-5.549647536005845039e-01,8.110248561667250666e-02,1.141305107751959895e+03
-1.614469743156843995e+00,9.638004388028914571e-01,-4.996670523801980401e-01,2.664730699516229540e-02,1.143266113091739953e+03
-1.516194030408598792e+00,9.503260210371315964e-01,-4.419853326296565021e-01,-7.688515142204200604e-03,1.145227118431520012e+03
-1.425532387630452202e+00,9.392609697591614015e-01,-3.915671792544100360e-01,-2.634892536773943486e-02,1.147188123771300070e+03
-1.341816611746939447e+00,9.300993748292021301e-01,-3.507026580084736112e-01,-3.858159675339483535e-02,1.149149129111079901e+03
-1.264451052664089525e+00,9.224263382344708440e-01,-3.143009435526959994e-01,-4.988929026880434270e-02,1.151110134450859960e+03
-1.192903431564803718e+00,9.158973083024779527e-01,-2.773976472891993006e-01,-5.803963488666160492e-02,1.153071139790640018e+03
-1.126696140590994322e+00,9.102229473096249412e-01,-2.416848451960720845e-01,-5.864367883208439908e-02,1.155032145130420076e+03
-1.065398527693885100e+00,9.051580008188556681e-01,-2.122002095216451167e-01,-5.225959172563360289e-02,1.156993150470199907e+03
-1.008620292736595037e+00,9.004930068908734153e-01,-1.913420660403294393e-01,-4.344559445074044207e-02,1.158954155809979966e+03
-9.560059260826828664e-01,8.960480095444011139e-01,-1.777019339046881918e-01,-3.700626691553499104e-02,1.160915161149760024e+03
-9.072300424274533093e-01,8.916676991269470998e-01,-1.669304085875252253e-01,-3.558286162314495266e-02,1.162876166489540083e+03
-8.619934499306655118e-01,8.872175912176036849e-01,-1.540642819852593437e-01,-3.746633804652509114e-02,1.164837171829319914e+03
-8.200198134218535939e-01,8.825809854412425270e-01,-1.381736769111409358e-01,-3.770193143402121583e-02,1.166798177169099972e+03
-7.810527997029810265e-01,8.776565300904597411e-01,-1.228887157009224407e-01,-3.379075425938073141e-02,1.168759182508880031e+03
-7.448536216883508976e-01,8.723562711756793764e-01,-1.113734592269454565e-01,-2.756650460820010348e-02,1.170720187848660089e+03
-7.111989215474875392e-01,8.666040964409966740e-01,-1.036951559083484908e-01,-2.205855113789888938e-02,1.172681193188439920e+03
-6.798789500263845431e-01,8.603345040543517452e-01,-9.781608259448243414e-02,-1.878232091595154196e-02,1.174642198528219978e+03
-6.506960103679795271e-01,8.534916375429226765e-01,-9.180301140321345255e-02,-1.705561977735084792e-02,1.176603203868000037e+03
-6.234631420373868416e-01,8.460285365004514002e-01,-8.544605381881319184e-02,-1.539261491876479405e-02,1.178564209207780095e+03
-5.980030231382948980e-01,8.379065586164267110e-01,-7.971920180640923448e-02,-1.339257672062767884e-02,1.180525214547559926e+03
-5.741470721274809508e-01,8.290949337169177813e-01,-7.503544092641217800e-02,-1.196938000854295969e-02,1.182486219887339985e+03
-5.517347300522348341e-01,8.195704152581925195e-01,-7.028783475613038789e-02,-1.191852361929988599e-02,1.184447225227120043e+03
-5.306129046384691073e-01,8.093169992649716926e-01,-6.391499404507365589e-02,-1.216482321041697026e-02,1.186408230566900102e+03
-5.106355575186241058e-01,7.983256850902814561e-01,-5.646755426912621056e-02,-1.041822781529499510e-02,1.188369235906679933e+03
-4.916634159235595547e-01,7.865942565636916406e-01,-5.041897040445726674e-02,-6.250385552976908850e-03,1.190330241246459991e+03
-4.735637903807495830e-01,7.741270660421358807e-01,-4.727971065533580902e-02,-1.447383780248168378e-03,1.192291246586240050e+03
-4.562104804032194316e-01,7.609348075394823940e-01,-4.673650659153094633e-02,1.932189215549110850e-03,1.194252251926020108e+03
-4.394837508207637411e-01,7.470342684575755898e-01,-4.724910615291270932e-02,2.551169777903198720e-03,1.196213257265799939e+03
-4.232703622757016393e-01,7.324480524561554073e-01,-4.649109816222509600e-02,4.725821836993664648e-04,1.198174262605579997e+03
-4.074636404484026087e-01,7.172042686779969145e-01,-4.290419135794946298e-02,-2.097867637138834535e-03,1.200135267945360056e+03
-3.919635697584864520e-01,7.013361848938307608e-01,-3.772693944440769220e-02,-2.776783134869351480e-03,1.202096273285139887e+03
-3.766768985721161145e-01,6.848818441609403340e-01,-3.304371904537119209e-02,-1.694930239323466951e-03,1.204057278624919945e+03
-3.615172443029524008e-01,6.678836463153200453e-01,-2.931293219697836405e-02,2.138829000056068414e-05,1.206018283964700004e+03
-3.464051881961468515e-01,6.503878970577563479e-01,-2.624563477739328896e-02,2.070140636329812888e-03,1.207979289304480062e+03
-3.312683510069636128e-01,6.324443285680314553e-01,-2.412457406383917979e-02,4.568741146392286609e-03,1.209940294644259893e+03
-3.160414422065068729e-01,6.141055965073112244e-01,-2.359620158714312299e-02,6.822930420611390823e-03,1.211901299984039952e+03
-3.006662767480496323e-01,5.954267589653192694e-01,-2.419495366716239992e-02,7.415337117620798661e-03,1.213862305323820010e+03
-2.850917547917086181e-01,5.764647433939520393e-01,-2.413734078810902614e-02,5.904243367239219061e-03,1.215823310663600068e+03
-2.692738010981901020e-01,5.572778078603186636e-01,-2.179784831797965464e-02,3.615949797667493935e-03,1.217784316003379899e+03
-2.531752620505594020e-01,5.379250030667002136e-01,-1.726385559576948739e-02,3.066815206043334383e-03,1.219745321343159958e+03
-2.367657594349419914e-01,5.184656415397876916e-01,-1.325006597006483239e-02,5.729074894686737689e-03,1.221706326682940016e+03
-2.200215011960889311e-01,4.989587802033814690e-01,-1.246539121322832316e-02,9.495646872160427160e-03,1.223667332022720075e+03
-2.029250503731485633e-01,4.794627222347058737e-01,-1.408573109105254115e-02,1.122936050334816249e-02,1.225628337362499906e+03
-1.854650543069089608e-01,4.600345436812562916e-01,-1.549052349185995117e-02,1.019205578973324602e-02,1.227589342702279964e+03
-1.676359369865498272e-01,4.407296497999746432e-01,-1.467204570706305902e-02,7.670841761759429264e-03,1.229550348042060023e+03
-1.494375580668229064e-01,4.216013654903250085e-01,-1.108790944270474088e-02,6.184656915891054152e-03,1.231511353381840081e+03
-1.308748426334302994e-01,4.027005635447885035e-01,-6.847781556778135582e-03,8.060858027297666470e-03,1.233472358721619912e+03
